#,Col,Row,ToT,TS,Amp,RO_Time
0,11,223,2,0,0,8605
0,10,3,2,0,0,8606
0,24,12,2,0,0,8628
0,4,61,2,0,0,8629
0,9,152,2,0,0,8631
0,15,21,2,0,0,8677
0,23,173,2,0,0,8681
0,28,217,2,0,0,8681
0,28,314,2,0,0,8705
0,16,126,2,0,0,8728
0,21,80,2,0,0,8729
0,13,76,2,0,0,8730
0,12,212,2,0,0,8730
0,5,118,2,0,0,8754
0,3,302,2,0,0,8802
0,25,41,2,0,0,8803
0,21,124,2,0,0,8805
0,14,138,2,0,0,8805
0,23,93,2,0,0,8805
0,22,154,2,0,0,8805
0,2,101,2,0,0,8828
0,8,38,2,0,0,8830
0,22,6,2,0,0,8879
0,1,201,2,0,0,8879
0,2,121,2,0,0,8880
0,6,61,2,0,0,8926
0,1,218,2,0,0,8978
0,25,227,2,0,0,8979
0,3,247,2,0,0,9002
0,22,305,2,0,0,9029
0,22,306,2,0,0,9029
0,1,19,2,0,0,9030
0,11,71,2,0,0,9051
0,2,205,2,0,0,9077
0,2,206,2,0,0,9077
0,16,283,2,0,0,9079
0,10,288,2,0,0,9103
0,21,135,2,0,0,9103
0,23,285,2,0,0,9106
0,25,106,2,0,0,9152
0,23,147,2,0,0,9179
0,14,164,2,0,0,9203
0,24,25,2,0,0,9205
0,25,25,2,0,0,9205
0,27,231,2,0,0,9228
0,26,275,2,0,0,9228
0,14,28,2,0,0,9255
0,27,156,2,0,0,9280
0,14,208,2,0,0,9301
0,13,208,2,0,0,9301
0,9,51,2,0,0,9326
0,22,89,2,0,0,9327
0,0,128,2,0,0,9330
0,11,89,2,0,0,9352
0,2,210,2,0,0,9376
0,26,247,2,0,0,9401
0,0,224,2,0,0,9429
0,16,268,2,0,0,9452
0,27,174,2,0,0,9456
0,9,313,2,0,0,9479
0,0,133,2,0,0,9501
0,9,87,2,0,0,9503
0,8,198,2,0,0,9504
0,27,180,2,0,0,9506
0,13,255,2,0,0,9527
0,7,223,2,0,0,9527
0,20,175,2,0,0,9529
0,22,4,2,0,0,9554
0,25,219,2,0,0,9556
0,3,77,2,0,0,9581
0,0,38,2,0,0,9628
0,4,312,2,0,0,9628
0,2,233,2,0,0,9628
0,3,257,2,0,0,9629
0,11,252,2,0,0,9679
0,15,20,2,0,0,9704
0,5,16,2,0,0,9727
0,12,60,2,0,0,9728
0,9,4,2,0,0,9729
0,24,54,2,0,0,9729
0,17,155,2,0,0,9729
0,23,156,2,0,0,9751
0,28,113,2,0,0,9778
0,6,134,2,0,0,9779
0,8,215,2,0,0,9780
0,5,312,2,0,0,9802
0,8,311,2,0,0,9802
0,6,1,2,0,0,9804
0,20,112,2,0,0,9826
0,23,48,2,0,0,9827
0,18,84,2,0,0,9854
0,22,316,2,0,0,9876
0,25,107,2,0,0,9880
0,27,137,2,0,0,9881
0,14,109,2,0,0,9902
0,2,114,2,0,0,9904
0,22,104,2,0,0,9904
0,8,171,2,0,0,9905
0,8,172,2,0,0,9905
0,8,23,2,0,0,9953
0,20,137,2,0,0,9978
0,21,76,2,0,0,10002
0,7,77,2,0,0,10004
0,21,219,2,0,0,10005
0,25,267,2,0,0,10053
0,4,285,2,0,0,10053
0,23,4,2,0,0,10056
0,10,75,2,0,0,10079
0,18,49,2,0,0,10079
0,25,126,2,0,0,10103
0,11,263,2,0,0,10106
0,6,80,2,0,0,10127
0,25,163,2,0,0,10128
0,9,61,2,0,0,10129
0,22,246,2,0,0,10153
0,22,235,2,0,0,10178
0,2,146,2,0,0,10203
0,24,62,2,0,0,10227
0,5,189,2,0,0,10229
0,6,189,2,0,0,10229
0,4,106,2,0,0,10256
0,8,293,2,0,0,10276
0,11,73,2,0,0,10278
0,25,221,2,0,0,10279
0,6,245,2,0,0,10305
0,12,193,2,0,0,10327
0,2,108,2,0,0,10328
0,13,9,2,0,0,10355
0,8,277,2,0,0,10379
0,13,290,2,0,0,10380
0,28,218,2,0,0,10402
0,26,146,2,0,0,10403
0,1,215,2,0,0,10454
0,28,57,2,0,0,10455
0,12,193,2,0,0,10479
0,3,182,2,0,0,10552
0,25,67,2,0,0,10553
0,18,66,2,0,0,10554
0,14,12,2,0,0,10555
0,28,234,2,0,0,10555
0,3,269,2,0,0,10555
0,1,18,2,0,0,10579
0,11,246,2,0,0,10579
0,14,84,2,0,0,10603
0,2,311,2,0,0,10606
0,9,181,2,0,0,10628
0,9,88,2,0,0,10652
0,17,274,2,0,0,10656
0,22,263,2,0,0,10677
0,20,170,2,0,0,10752
0,16,266,2,0,0,10754
0,7,17,2,0,0,10776
0,28,191,2,0,0,10803
0,11,317,2,0,0,10805
0,5,221,2,0,0,10853
0,7,7,2,0,0,10878
0,19,152,2,0,0,10878
0,25,294,2,0,0,10880
0,0,289,2,0,0,10902
0,27,49,2,0,0,10906
0,26,49,2,0,0,10906
0,19,39,2,0,0,10952
0,28,319,2,0,0,10980
0,9,128,2,0,0,10980
0,26,301,2,0,0,11003
0,16,182,2,0,0,11030
0,8,286,2,0,0,11053
0,14,57,2,0,0,11080
0,15,57,2,0,0,11080
0,3,18,2,0,0,11106
0,7,140,2,0,0,11127
0,27,129,2,0,0,11128
0,5,245,2,0,0,11128
0,28,161,2,0,0,11130
0,11,64,2,0,0,11131
0,20,218,2,0,0,11153
0,1,87,2,0,0,11154
0,3,190,2,0,0,11176
0,10,85,2,0,0,11180
0,7,178,2,0,0,11180
0,3,43,2,0,0,11205
0,16,98,2,0,0,11255
0,6,243,2,0,0,11256
0,28,43,2,0,0,11281
0,13,164,2,0,0,11281
0,16,314,2,0,0,11353
0,1,251,2,0,0,11378
0,24,111,2,0,0,11380
0,7,105,2,0,0,11405
0,25,68,2,0,0,11426
0,5,187,2,0,0,11429
0,6,56,2,0,0,11429
0,14,203,2,0,0,11452
0,14,269,2,0,0,11452
0,6,245,2,0,0,11454
0,4,261,2,0,0,11477
0,21,142,2,0,0,11502
0,21,143,2,0,0,11502
0,0,183,2,0,0,11503
0,9,28,2,0,0,11505
0,9,64,2,0,0,11552
0,2,146,2,0,0,11553
0,27,167,2,0,0,11577
0,1,37,2,0,0,11601
0,0,37,2,0,0,11601
0,3,155,2,0,0,11605
0,7,254,2,0,0,11606
0,4,94,2,0,0,11629
0,27,187,2,0,0,11652
0,0,87,2,0,0,11652
0,12,191,2,0,0,11654
0,6,23,2,0,0,11655
0,22,228,2,0,0,11656
0,6,266,2,0,0,11678
0,27,51,2,0,0,11678
0,22,146,2,0,0,11751
0,22,190,2,0,0,11752
0,17,309,2,0,0,11752
0,26,105,2,0,0,11756
0,9,287,2,0,0,11776
0,24,169,2,0,0,11804
0,27,278,2,0,0,11805
0,22,234,2,0,0,11853
0,3,275,2,0,0,11853
0,25,194,2,0,0,11854
0,16,92,2,0,0,11877
0,17,19,2,0,0,11880
0,10,291,2,0,0,11904
0,19,92,2,0,0,11904
0,12,170,2,0,0,11930
0,12,169,2,0,0,11930
0,12,17,2,0,0,11931
0,13,216,2,0,0,11953
0,9,34,2,0,0,11955
0,17,82,2,0,0,11977
0,24,114,2,0,0,11979
0,23,7,2,0,0,12003
0,4,112,2,0,0,12054
0,24,31,2,0,0,12079
0,21,65,2,0,0,12102
0,22,4,2,0,0,12126
0,2,4,2,0,0,12152
0,0,88,2,0,0,12176
0,0,47,2,0,0,12202
0,28,0,2,0,0,12204
0,19,142,2,0,0,12206
0,14,12,2,0,0,12279
0,19,242,2,0,0,12304
0,14,229,2,0,0,12305
0,16,206,2,0,0,12326
0,24,199,2,0,0,12329
0,22,34,2,0,0,12352
0,6,278,2,0,0,12355
0,22,142,2,0,0,12378
0,25,120,2,0,0,12378
0,5,283,2,0,0,12379
0,17,147,2,0,0,12404
0,15,241,2,0,0,12426
0,26,318,2,0,0,12428
0,22,108,2,0,0,12430
0,2,270,2,0,0,12455
0,17,10,2,0,0,12477
0,16,29,2,0,0,12477
0,18,103,2,0,0,12502
0,8,170,2,0,0,12503
0,15,116,2,0,0,12578
0,4,184,2,0,0,12579
0,19,161,2,0,0,12581
0,27,190,2,0,0,12629
0,16,95,2,0,0,12654
0,27,100,2,0,0,12676
0,3,45,2,0,0,12681
0,10,75,2,0,0,12703
0,10,119,2,0,0,12729
0,20,186,2,0,0,12731
0,19,186,2,0,0,12731
0,28,69,2,0,0,12777
0,3,136,2,0,0,12779
0,0,91,2,0,0,12780
0,10,3,2,0,0,12780
0,26,299,2,0,0,12804
0,21,36,2,0,0,12804
0,4,84,2,0,0,12827
0,2,259,2,0,0,12878
0,3,110,2,0,0,12902
0,1,223,2,0,0,12903
0,16,137,2,0,0,12903
0,23,231,2,0,0,12905
0,7,126,2,0,0,12955
0,1,47,2,0,0,12955
0,8,74,2,0,0,13051
0,23,273,2,0,0,13053
0,21,88,2,0,0,13076
0,15,134,2,0,0,13079
0,9,306,2,0,0,13102
0,21,185,2,0,0,13104
0,19,69,2,0,0,13106
0,1,43,2,0,0,13151
0,9,286,2,0,0,13154
0,8,226,2,0,0,13155
0,18,20,2,0,0,13206
0,27,18,2,0,0,13230
0,16,181,2,0,0,13230
0,12,57,2,0,0,13252
0,25,130,2,0,0,13301
0,15,283,2,0,0,13305
0,7,144,2,0,0,13330
0,23,42,2,0,0,13330
0,19,174,2,0,0,13356
0,21,319,2,0,0,13378
0,10,216,2,0,0,13378
0,18,27,2,0,0,13404
0,14,159,2,0,0,13404
0,0,254,2,0,0,13454
0,25,102,2,0,0,13456
0,20,319,2,0,0,13481
0,21,319,2,0,0,13481
0,1,307,2,0,0,13501
0,2,245,2,0,0,13504
0,27,316,2,0,0,13531
0,0,257,2,0,0,13531
0,21,163,2,0,0,13554
0,18,228,2,0,0,13554
0,22,230,2,0,0,13579
0,16,273,2,0,0,13581
0,8,178,2,0,0,13602
0,25,50,2,0,0,13605
0,4,97,2,0,0,13606
0,22,307,2,0,0,13681
0,23,307,2,0,0,13681
0,7,224,2,0,0,13681
0,10,31,2,0,0,13702
0,20,201,2,0,0,13703
0,25,106,2,0,0,13729
0,6,40,2,0,0,13729
0,7,40,2,0,0,13729
0,0,308,2,0,0,13751
0,27,131,2,0,0,13754
0,28,102,2,0,0,13778
0,1,249,2,0,0,13778
0,1,55,2,0,0,13802
0,11,193,2,0,0,13804
0,1,30,2,0,0,13829
0,7,269,2,0,0,13856
0,26,10,2,0,0,13877
0,3,175,2,0,0,13877
0,13,295,2,0,0,13877
0,21,128,2,0,0,13878
0,27,277,2,0,0,13901
0,12,201,2,0,0,13902
0,4,191,2,0,0,13903
0,11,89,2,0,0,13906
0,23,103,2,0,0,13977
0,23,102,2,0,0,13977
0,21,100,2,0,0,13980
0,16,232,2,0,0,13981
0,23,228,2,0,0,14005
0,15,242,2,0,0,14006
0,25,200,2,0,0,14026
0,21,166,2,0,0,14028
0,15,204,2,0,0,14055
0,14,131,2,0,0,14056
0,3,116,2,0,0,14056
0,12,58,2,0,0,14079
0,20,203,2,0,0,14081
0,4,87,2,0,0,14103
0,24,156,2,0,0,14128
0,17,217,2,0,0,14130
0,20,148,2,0,0,14130
0,3,193,2,0,0,14155
0,24,251,2,0,0,14156
0,19,260,2,0,0,14178
0,13,304,2,0,0,14178
0,11,126,2,0,0,14178
0,25,139,2,0,0,14179
0,25,138,2,0,0,14179
0,2,101,2,0,0,14205
0,28,180,2,0,0,14228
0,10,67,2,0,0,14228
0,3,313,2,0,0,14229
0,24,23,2,0,0,14229
0,28,59,2,0,0,14230
0,25,28,2,0,0,14252
0,25,29,2,0,0,14252
0,17,168,2,0,0,14253
0,8,155,2,0,0,14253
0,13,242,2,0,0,14302
0,5,24,2,0,0,14302
0,10,40,2,0,0,14303
0,24,128,2,0,0,14327
0,26,86,2,0,0,14331
0,6,86,2,0,0,14351
0,19,38,2,0,0,14380
0,26,307,2,0,0,14381
0,15,200,2,0,0,14403
0,9,132,2,0,0,14406
0,2,258,2,0,0,14451
0,11,82,2,0,0,14505
0,19,59,2,0,0,14530
0,20,89,2,0,0,14556
0,20,88,2,0,0,14556
0,12,110,2,0,0,14556
0,13,110,2,0,0,14556
0,27,242,2,0,0,14556
0,18,221,2,0,0,14602
0,7,207,2,0,0,14603
0,3,303,2,0,0,14604
0,10,237,2,0,0,14679
0,21,270,2,0,0,14680
0,8,31,2,0,0,14702
0,0,194,2,0,0,14727
0,13,227,2,0,0,14727
0,4,109,2,0,0,14728
0,7,301,2,0,0,14729
0,9,174,2,0,0,14753
0,7,131,2,0,0,14755
0,25,5,2,0,0,14780
0,9,215,2,0,0,14805
0,9,216,2,0,0,14805
0,26,124,2,0,0,14829
0,24,3,2,0,0,14853
0,21,157,2,0,0,14876
0,13,267,2,0,0,14928
0,14,277,2,0,0,14929
0,25,298,2,0,0,14951
0,4,159,2,0,0,14953
0,14,46,2,0,0,14954
0,27,319,2,0,0,14977
0,19,260,2,0,0,14977
0,18,53,2,0,0,14979
0,15,46,2,0,0,15004
0,12,211,2,0,0,15006
0,9,112,2,0,0,15027
0,22,140,2,0,0,15028
0,23,303,2,0,0,15054
0,0,201,2,0,0,15055
0,10,22,2,0,0,15077
0,26,220,2,0,0,15105
0,6,81,2,0,0,15153
0,13,179,2,0,0,15153
0,4,300,2,0,0,15178
0,28,159,2,0,0,15201
0,11,103,2,0,0,15251
0,9,137,2,0,0,15254
0,23,252,2,0,0,15254
0,21,35,2,0,0,15302
0,18,79,2,0,0,15303
0,14,148,2,0,0,15305
0,4,228,2,0,0,15327
0,14,91,2,0,0,15354
0,13,246,2,0,0,15354
0,16,90,2,0,0,15402
0,16,271,2,0,0,15428
0,28,172,2,0,0,15430
0,17,61,2,0,0,15452
0,24,255,2,0,0,15453
0,2,262,2,0,0,15455
0,23,43,2,0,0,15455
0,24,43,2,0,0,15455
0,27,165,2,0,0,15480
0,4,79,2,0,0,15501
0,25,65,2,0,0,15506
0,27,10,2,0,0,15528
0,26,138,2,0,0,15555
0,26,28,2,0,0,15576
0,23,52,2,0,0,15578
0,6,51,2,0,0,15601
0,16,318,2,0,0,15603
0,6,56,2,0,0,15604
0,10,305,2,0,0,15656
0,12,161,2,0,0,15656
0,22,13,2,0,0,15702
0,16,177,2,0,0,15703
0,8,0,2,0,0,15703
0,15,154,2,0,0,15705
0,8,155,2,0,0,15705
0,15,92,2,0,0,15706
0,18,30,2,0,0,15728
0,7,106,2,0,0,15728
0,2,111,2,0,0,15753
0,14,137,2,0,0,15755
0,2,226,2,0,0,15779
0,2,200,2,0,0,15780
0,7,21,2,0,0,15827
0,5,158,2,0,0,15852
0,21,96,2,0,0,15953
0,7,79,2,0,0,15956
0,12,191,2,0,0,15956
0,6,248,2,0,0,15956
0,4,246,2,0,0,15978
0,20,239,2,0,0,15979
0,8,224,2,0,0,15980
0,6,187,2,0,0,16028
0,16,146,2,0,0,16030
0,1,52,2,0,0,16030
0,26,73,2,0,0,16030
0,26,72,2,0,0,16030
0,14,100,2,0,0,16031
0,21,146,2,0,0,16031
0,3,19,2,0,0,16056
0,3,18,2,0,0,16056
0,17,9,2,0,0,16081
0,8,212,2,0,0,16104
0,4,122,2,0,0,16105
0,1,200,2,0,0,16106
0,5,50,2,0,0,16129
0,20,43,2,0,0,16152
0,7,146,2,0,0,16176
0,8,149,2,0,0,16178
0,13,150,2,0,0,16231
0,13,229,2,0,0,16276
0,5,230,2,0,0,16277
0,12,179,2,0,0,16304
0,7,123,2,0,0,16327
0,15,273,2,0,0,16353
0,11,126,2,0,0,16355
0,11,107,2,0,0,16377
0,7,271,2,0,0,16378
0,18,202,2,0,0,16378
0,23,120,2,0,0,16402
0,7,55,2,0,0,16477
0,19,48,2,0,0,16477
0,17,119,2,0,0,16526
0,2,257,2,0,0,16527
0,14,254,2,0,0,16552
0,7,11,2,0,0,16555
0,15,296,2,0,0,16577
0,27,177,2,0,0,16605
0,19,167,2,0,0,16628
0,19,266,2,0,0,16652
0,26,134,2,0,0,16655
0,4,88,2,0,0,16656
0,12,281,2,0,0,16702
0,1,241,2,0,0,16729
0,28,189,2,0,0,16752
0,18,180,2,0,0,16753
0,1,18,2,0,0,16754
0,26,255,2,0,0,16803
0,19,177,2,0,0,16826
0,25,7,2,0,0,16827
0,16,102,2,0,0,16855
0,3,14,2,0,0,16856
0,16,160,2,0,0,16902
0,24,200,2,0,0,16905
0,23,81,2,0,0,16929
0,21,121,2,0,0,16930
0,21,120,2,0,0,16930
0,1,187,2,0,0,16930
0,15,18,2,0,0,16952
0,12,105,2,0,0,16955
0,8,179,2,0,0,16977
0,8,11,2,0,0,17029
0,25,74,2,0,0,17051
0,10,253,2,0,0,17081
0,5,293,2,0,0,17102
0,5,292,2,0,0,17102
0,17,295,2,0,0,17102
0,0,109,2,0,0,17105
0,11,219,2,0,0,17106
0,11,295,2,0,0,17152
0,18,39,2,0,0,17156
0,17,30,2,0,0,17177
0,11,114,2,0,0,17202
0,19,207,2,0,0,17203
0,5,275,2,0,0,17227
0,8,73,2,0,0,17253
0,3,170,2,0,0,17255
0,1,8,2,0,0,17278
0,19,33,2,0,0,17279
0,19,148,2,0,0,17280
0,27,209,2,0,0,17305
0,2,20,2,0,0,17306
0,27,264,2,0,0,17306
0,11,118,2,0,0,17328
0,11,117,2,0,0,17328
0,0,25,2,0,0,17355
0,25,53,2,0,0,17356
0,4,181,2,0,0,17376
0,23,250,2,0,0,17427
0,27,162,2,0,0,17431
0,19,135,2,0,0,17453
0,4,79,2,0,0,17479
0,9,240,2,0,0,17479
0,13,52,2,0,0,17481
0,11,96,2,0,0,17506
0,18,316,2,0,0,17580
0,28,137,2,0,0,17603
0,18,186,2,0,0,17629
0,27,45,2,0,0,17678
0,5,242,2,0,0,17702
0,6,242,2,0,0,17702
0,3,20,2,0,0,17705
0,16,251,2,0,0,17727
0,0,53,2,0,0,17729
0,26,112,2,0,0,17729
0,14,256,2,0,0,17730
0,16,158,2,0,0,17755
0,15,188,2,0,0,17781
0,25,77,2,0,0,17829
0,9,118,2,0,0,17829
0,19,90,2,0,0,17855
0,15,24,2,0,0,17856
0,18,275,2,0,0,17876
0,20,92,2,0,0,17877
0,5,123,2,0,0,17877
0,10,297,2,0,0,17902
0,12,267,2,0,0,17906
0,9,66,2,0,0,17929
0,9,67,2,0,0,17929
0,7,314,2,0,0,17954
0,21,237,2,0,0,17954
0,17,43,2,0,0,17955
0,11,175,2,0,0,17956
0,14,218,2,0,0,17979
0,23,86,2,0,0,18003
0,16,277,2,0,0,18003
0,0,198,2,0,0,18054
0,21,261,2,0,0,18078
0,4,294,2,0,0,18102
0,10,60,2,0,0,18152
0,18,259,2,0,0,18177
0,18,149,2,0,0,18178
0,28,21,2,0,0,18227
0,15,262,2,0,0,18227
0,11,298,2,0,0,18231
0,18,217,2,0,0,18231
0,1,259,2,0,0,18255
0,24,102,2,0,0,18256
0,21,182,2,0,0,18302
0,14,301,2,0,0,18303
0,14,199,2,0,0,18330
0,14,198,2,0,0,18330
0,9,282,2,0,0,18377
0,0,63,2,0,0,18377
0,17,189,2,0,0,18403
0,15,48,2,0,0,18404
0,17,164,2,0,0,18404
0,17,163,2,0,0,18404
0,21,251,2,0,0,18427
0,16,206,2,0,0,18453
0,17,190,2,0,0,18478
0,21,289,2,0,0,18479
0,23,203,2,0,0,18527
0,17,117,2,0,0,18528
0,17,116,2,0,0,18528
0,20,233,2,0,0,18529
0,18,42,2,0,0,18551
0,2,308,2,0,0,18553
0,1,240,2,0,0,18553
0,5,142,2,0,0,18556
0,6,40,2,0,0,18577
0,22,150,2,0,0,18578
0,12,1,2,0,0,18578
0,27,173,2,0,0,18602
0,8,72,2,0,0,18604
0,14,289,2,0,0,18605
0,26,135,2,0,0,18606
0,6,86,2,0,0,18629
0,1,134,2,0,0,18630
0,15,10,2,0,0,18631
0,27,290,2,0,0,18656
0,8,210,2,0,0,18728
0,24,198,2,0,0,18753
0,25,233,2,0,0,18753
0,15,104,2,0,0,18754
0,11,207,2,0,0,18779
0,20,311,2,0,0,18779
0,22,0,2,0,0,18802
0,9,275,2,0,0,18802
0,26,53,2,0,0,18803
0,20,299,2,0,0,18806
0,9,51,2,0,0,18855
0,8,121,2,0,0,18879
0,21,137,2,0,0,18881
0,19,296,2,0,0,18927
0,25,34,2,0,0,18951
0,28,215,2,0,0,18954
0,2,102,2,0,0,18981
0,20,295,2,0,0,19027
0,1,132,2,0,0,19051
0,2,132,2,0,0,19051
0,28,242,2,0,0,19079
0,1,128,2,0,0,19080
0,21,101,2,0,0,19131
0,27,92,2,0,0,19151
0,20,23,2,0,0,19156
0,6,248,2,0,0,19178
0,17,199,2,0,0,19179
0,25,284,2,0,0,19202
0,26,284,2,0,0,19202
0,25,62,2,0,0,19229
0,13,46,2,0,0,19278
0,10,108,2,0,0,19280
0,19,74,2,0,0,19281
0,27,198,2,0,0,19281
0,13,316,2,0,0,19304
0,14,156,2,0,0,19327
0,26,1,2,0,0,19328
0,4,73,2,0,0,19378
0,2,136,2,0,0,19381
0,15,43,2,0,0,19404
0,21,81,2,0,0,19427
0,19,79,2,0,0,19452
0,16,98,2,0,0,19478
0,20,26,2,0,0,19478
0,14,38,2,0,0,19479
0,24,93,2,0,0,19502
0,19,153,2,0,0,19506
0,5,34,2,0,0,19579
0,14,295,2,0,0,19580
0,28,117,2,0,0,19602
0,22,21,2,0,0,19605
0,13,116,2,0,0,19605
0,11,222,2,0,0,19629
0,20,145,2,0,0,19630
0,16,258,2,0,0,19676
0,4,237,2,0,0,19681
0,27,241,2,0,0,19681
0,17,80,2,0,0,19701
0,25,209,2,0,0,19702
0,1,121,2,0,0,19727
