#,Col,Row,ToT,TS,Amp,RO_Time
1048,12,68,25,2203,99,67764
1049,13,82,625,1935,87,67814
1050,14,38,-175,2207,103,67864
1051,15,63,-725,2218,114,67914
1052,16,96,400,198,41,67964
1053,17,123,-1400,1465,126,68014
1054,18,100,-1400,380,68,68064
1055,19,21,-575,2215,111,68114
1056,20,25,-1025,2224,120,68164
1057,21,97,-1400,1271,64,68214
1058,22,91,1375,2048,55,68263
1059,23,97,-1400,2108,4,68292
1060,24,10,-625,2216,112,68341
1061,25,137,-1400,1272,63,68391
1062,26,89,-1400,1367,31,68441
1063,27,7,175,2200,96,68491
1064,28,22,-675,2217,113,68541
1065,0,25,1325,2305,54,68741
1066,1,82,-1425,1472,120,68791
1067,2,45,1075,2310,49,68841
1068,3,11,1275,2306,53,68891
1069,4,95,625,1551,40,68941
1070,5,78,-1400,2286,73,68990
1071,6,68,-1025,2096,7,69040
1072,7,57,-1325,1846,1,69090
1073,8,0,-1400,2279,80,69140
1074,9,27,1125,2309,50,69190
1075,10,66,-1225,2100,3,69240
1076,11,2,-1400,2292,67,69290
1077,12,74,-1400,2253,106,69340
1078,13,84,-2275,1131,16,69390
1079,14,76,-1400,1469,122,69440
1080,15,73,-1400,2271,88,69490
1081,16,13,-1400,2283,76,69540
1082,17,103,-1400,2258,101,69589
1083,18,108,-1400,885,61,69639
1084,19,19,-1400,2263,96,69689
1085,20,41,-1400,2294,65,69739
1086,21,98,-1400,575,7,69789
1087,22,94,-1400,697,126,69839
1088,23,71,-1400,2276,83,69889
1089,24,42,-1400,2293,66,69939
1090,25,10,-1400,2299,60,69989
1091,26,83,975,2312,47,70039
1092,27,43,825,2315,44,70089
1093,28,43,-1225,2228,124,70139
1094,0,46,-1400,2255,104,70316
1095,1,73,-1375,2359,0,70366
1096,2,53,-1400,2026,77,70416
1097,3,71,425,2067,36,70466
1098,4,6,-675,2345,14,70516
1099,5,14,-1375,2359,0,70566
1100,6,80,-575,2215,111,70616
1101,7,58,-1400,2121,17,70666
1102,8,89,-25,2076,27,70716
1103,9,52,-75,2333,26,70766
1104,10,71,-1400,2256,103,70816
1105,11,66,-1400,2361,1,70866
1106,12,21,-1125,2354,5,70915
1107,13,85,-1400,974,105,70965
1108,14,77,475,2194,90,71015
1109,15,0,-275,2337,22,71065
1110,16,97,325,1685,93,71115
1111,17,126,975,1800,47,71165
1112,18,76,525,2321,38,71215
1113,19,33,-1400,2134,30,71265
1114,20,70,-1400,1850,2,71315
1115,21,70,-575,2343,16,71365
1116,22,57,25,2331,28,71415
1117,23,104,-1400,481,86,71465
1118,24,33,775,2316,43,71515
1119,25,40,125,2329,30,71564
1120,26,7,725,2317,42,71614
1121,27,47,-1400,2264,95,71664
1122,28,88,-1400,2243,116,71714
1123,0,9,-1400,2383,23,71914
1124,1,77,-375,2339,20,71964
1125,2,69,425,1478,40,72014
1126,3,80,-1400,2259,100,72064
1127,4,7,-1400,2419,59,72114
1128,5,79,-1400,2405,45,72163
1129,6,3,-1400,2391,31,72192
1130,7,59,-1400,2386,26,72241
1131,8,100,-1400,495,72,72291
1132,9,4,-1400,2421,61,72341
1133,10,81,-1400,2011,92,72391
1134,11,86,-975,2351,8,72441
1135,12,78,-1400,2285,74,72491
1136,13,50,-1400,2428,68,72541
1137,14,52,-1400,2412,52,72591
1138,15,112,875,1034,45,72641
1139,16,98,-1400,354,42,72691
1140,17,14,225,2438,112,72741
1141,18,18,-1400,2383,23,72791
1142,19,34,-1400,2303,56,72841
1143,20,88,-175,2190,120,72890
1144,21,19,975,2440,80,72940
1145,22,9,-1400,2390,30,72990
1146,23,108,-1400,1528,63,73040
1147,24,81,275,2198,94,73090
1148,25,9,925,2441,81,73140
1149,26,57,-1400,2414,54,73190
1150,27,28,-1400,2392,32,73240
1151,28,33,-1400,2408,48,73290
1152,0,62,575,2192,88,73489
1153,1,85,-1400,1655,63,73539
1154,2,71,-1500,1901,49,73589
1155,3,20,425,2451,91,73639
1156,4,89,-1400,2406,46,73689
1157,5,29,225,2455,95,73739
1158,6,98,-1400,2281,78,73789
1159,7,61,-1400,2256,103,73839
1160,8,104,-1400,1918,70,73889
1161,9,12,-825,2476,116,73939
1162,10,77,225,2455,95,73989
1163,11,28,525,2449,89,74039
1164,12,93,-1400,2282,77,74089
1165,13,73,-1400,2503,112,74138
1166,14,36,-875,2477,117,74167
1167,15,114,575,1040,39,74216
1168,16,54,225,2455,95,74266
1169,17,27,-1400,2402,42,74316
1170,18,77,125,2457,97,74366
1171,19,37,-675,2473,113,74416
1172,20,116,-1400,1745,102,74466
1173,21,26,775,2444,84,74516
1174,22,40,-1400,2419,59,74566
1175,23,64,-1400,2488,127,74616
1176,24,32,-1075,2481,121,74666
1177,25,53,-25,2460,100,74716
1178,26,90,-575,616,81,74766
1179,27,77,-1400,2386,26,74815
1180,28,9,-1400,2495,120,74865
1181,0,63,125,2329,30,75065
1182,1,46,-1400,2541,74,75115
1183,2,83,425,2067,36,75165
1184,3,47,-1400,2511,104,75215
1185,4,9,-1400,2532,83,75265
1186,5,31,-1400,2517,98,75315
1187,6,104,-1400,831,7,75365
1188,7,67,325,2197,93,75415
1189,8,68,-1400,2534,81,75464
1190,9,20,-1400,2526,89,75514
1191,10,53,-1400,2525,90,75564
1192,11,48,-1125,2482,122,75614
1193,12,69,75,2543,13,75664
1194,13,10,-1400,2528,87,75714
1195,14,81,925,905,81,75764
1196,15,87,-1400,2537,78,75814
1197,16,25,-1400,2513,102,75864
1198,17,63,-1400,2427,67,75914
1199,18,49,-1400,2542,73,75964
1200,19,40,-675,2089,14,76014
1201,20,120,-125,1822,25,76063
1202,21,101,275,1046,33,76092
1203,22,59,75,2458,98,76141
1204,23,80,-1025,2480,120,76191
1205,24,41,-1400,2514,101,76241
1206,25,64,-1400,2515,100,76291
1207,26,1,-1400,2556,59,76341
1208,27,41,-1400,2518,97,76391
1209,28,75,-1400,2543,72,76441
1210,0,68,525,2615,76,76641
1211,1,33,675,2574,41,76691
1212,2,11,375,2580,35,76741
1213,3,48,25,2587,28,76790
1214,4,29,725,2573,42,76840
1215,5,24,-1400,2624,8,76890
1216,6,108,-1400,1270,65,76940
1217,7,16,-975,2607,8,76990
1218,8,31,-1400,2618,2,77040
1219,9,44,25,2587,28,77090
1220,10,36,675,2574,41,77140
1221,11,90,-1400,2428,68,77190
1222,12,34,575,2576,39,77240
1223,13,8,-1400,2628,12,77290
1224,14,90,-675,1321,14,77340
1225,15,32,725,2573,42,77389
1226,16,102,925,1929,81,77439
1227,17,85,-1400,2545,70,77489
1228,18,109,-1400,444,123,77539
1229,19,24,375,2580,35,77589
1230,20,47,-1400,2627,11,77639
1231,21,105,-375,2595,20,77689
1232,22,99,-1400,1778,69,77739
1233,23,12,-1125,2610,5,77789
1234,24,37,-375,2595,20,77839
1235,25,109,-925,2606,9,77889
1236,26,77,1025,2567,48,77939
1237,27,51,-1400,2627,11,77989
1238,28,44,-875,2605,10,78038
1239,0,69,-1400,2255,104,78216
1240,1,34,-1400,2631,15,78266
1241,2,62,-175,2591,24,78316
1242,3,31,-1400,2648,32,78366
1243,4,98,25,1179,99,78416
1244,5,26,-1400,2660,44,78466
1245,6,110,925,1417,81,78516
1246,7,28,-1400,2623,7,78566
1247,8,77,-1400,2639,23,78616
1248,9,15,-1400,2646,30,78666
1249,10,44,-1400,2659,43,78715
1250,11,56,-1400,2649,33,78765
1251,12,58,-1400,2633,17,78815
1252,13,19,-1400,2662,46,78865
1253,14,106,-1075,1090,23,78915
1254,15,4,-1400,2686,70,78965
1255,16,100,-1400,2681,65,79015
1256,17,64,-1400,2652,36,79065
1257,18,110,-1400,1231,104,79115
1258,19,43,-175,2079,24,79165
1259,20,67,-1400,2661,45,79215
1260,21,76,-1400,2675,59,79265
1261,22,31,-1400,2653,37,79315
1262,23,32,-425,2596,19,79364
1263,24,4,-1400,2683,67,79414
1264,25,104,-1400,2672,56,79464
1265,26,65,-1400,2674,58,79514
1266,27,55,-875,2605,10,79564
1267,28,58,-875,2605,10,79614
1268,0,72,-1400,2677,61,79814
1269,1,54,-425,2724,108,79864
1270,2,86,-625,1832,15,79914
1271,3,32,-1375,2743,127,79963
1272,4,84,-1275,2741,125,79992
1273,5,30,-175,2591,24,80041
1274,6,1,-1400,2751,120,80091
1275,7,31,-1400,2623,7,80141
1276,8,78,275,2710,94,80191
1277,9,80,-1400,1140,60,80241
1278,10,54,-1400,2516,99,80291
1279,11,94,-25,2204,100,80341
1280,12,81,-1225,2740,124,80391
1281,13,22,-1400,2681,65,80441
1282,14,107,-1400,1600,8,80491
1283,15,14,-1025,2736,120,80541
1284,16,43,-725,2730,114,80591
1285,17,36,-275,2721,105,80641
1286,18,100,375,2708,92,80690
1287,19,44,-725,2602,13,80740
1288,20,27,-1400,2756,115,80790
1289,21,40,-1400,2754,117,80840
1290,22,28,-225,2720,104,80890
1291,23,40,75,2586,29,80940
1292,24,11,-1400,2683,67,80990
1293,25,0,-475,2725,109,81040
1294,26,7,-1025,2736,120,81090
1295,27,14,-75,2717,101,81140
1296,28,80,-1400,2652,36,81190
1297,0,1,-1400,2776,95,81389
1298,1,68,-1400,2760,111,81439
1299,2,91,-1400,1478,113,81489
1300,3,85,-1400,2426,66,81539
1301,4,33,-1400,2788,83,81589
1302,5,25,-1400,2813,58,81639
1303,6,112,-1400,848,24,81689
1304,7,34,-1400,2804,67,81739
1305,8,90,-1875,2645,10,81789
1306,9,17,-1400,2763,108,81839
1307,10,21,-1400,2775,96,81889
1308,11,40,-1400,2759,112,81938
1309,12,82,-1400,2766,105,81967
1310,13,15,-1400,2761,110,82016
1311,14,13,-1400,2763,108,82066
1312,15,23,1125,2693,77,82116
1313,16,26,-1400,2814,57,82166
1314,17,94,-1400,2756,115,82216
1315,18,115,-225,2720,104,82266
1316,19,25,-1400,2762,109,82316
1317,20,121,-1075,1844,9,82366
1318,21,44,-1400,2758,113,82416
1319,22,20,1375,2816,55,82466
1320,23,69,-1400,2810,61,82516
1321,24,28,1325,2689,73,82566
1322,25,18,75,2714,98,82615
1323,26,89,775,2700,84,82665
1324,27,21,-1400,2773,98,82715
1325,28,30,-1400,2804,67,82765
1326,0,15,-975,2863,8,82965
1327,1,80,-1400,2553,62,83015
1328,2,25,-1125,2866,5,83065
1329,3,88,825,1803,44,83115
1330,4,52,-1400,2803,68,83165
1331,5,53,-1400,2525,90,83215
1332,6,116,-475,1829,18,83264
1333,7,44,-1400,2776,95,83314
1334,8,80,-1125,2866,5,83364
1335,9,37,-1400,2772,99,83414
1336,10,102,1375,2432,72,83464
1337,11,98,925,2825,46,83514
1338,12,100,-825,2220,116,83564
1339,13,14,-1125,2866,5,83614
1340,14,10,-1400,2879,7,83664
1341,15,33,-1400,2618,2,83714
1342,16,64,-1400,2757,114,83764
1343,17,100,-1400,2747,124,83814
1344,18,70,-75,2845,26,83863
1345,19,54,-1400,2547,68,83892
1346,20,81,-875,2861,10,83941
1347,21,80,1075,2694,78,83991
1348,22,75,-1025,2864,7,84041
1349,23,35,-1400,2879,7,84091
1350,24,36,-425,2724,108,84141
1351,25,19,75,2714,98,84191
1352,26,0,-1400,2874,2,84241
1353,27,0,975,2824,47,84291
1354,28,93,-25,2588,27,84341
1355,0,35,-1400,2797,74,84541
1356,1,14,-1400,2938,66,84590
1357,2,70,-1175,2867,4,84640
1358,3,89,475,835,86,84690
1359,4,15,-1400,2925,53,84740
1360,5,11,-1400,2933,61,84790
1361,6,11,-1400,2916,44,84840
1362,7,69,-1400,2644,28,84890
1363,8,99,-1400,2626,10,84940
1364,9,70,-1400,2904,32,84990
1365,10,95,-1400,2899,27,85040
1366,11,101,-1400,1633,41,85090
1367,12,105,1025,2439,79,85140
1368,13,44,1225,2819,52,85189
1369,14,27,1125,2821,50,85239
1370,15,54,-1400,2879,7,85289
1371,16,25,-1400,2928,56,85339
1372,17,33,-1400,2893,21,85389
1373,18,53,-1400,2930,58,85439
1374,19,33,-1400,2930,58,85489
1375,20,48,-1400,2933,61,85539
1376,21,48,-1400,2886,14,85589
1377,22,61,-1400,2916,44,85639
1378,23,41,475,2834,37,85689
1379,24,6,-1400,2938,66,85739
1380,25,57,-1400,2777,94,85789
1381,26,51,-1400,2925,53,85838
1382,27,36,-1400,2887,15,85867
1383,28,96,-1400,2299,60,85916
1384,0,64,275,2838,33,86116
1385,1,22,75,2970,98,86166
1386,2,74,-1400,2941,69,86216
1387,3,38,125,2969,97,86266
1388,4,5,775,2956,84,86316
1389,5,37,-1400,2917,45,86366
1390,6,32,-1175,2995,123,86416
1391,7,71,1725,2451,39,86466
1392,8,12,175,2968,96,86515
1393,9,24,-575,2983,111,86565
1394,10,27,525,2961,89,86615
1395,11,34,-25,2972,100,86665
1396,12,80,825,2955,83,86715
1397,13,10,275,2966,94,86765
1398,14,28,625,2831,40,86815
1399,15,67,-1400,2872,0,86865
1400,16,75,-1400,2880,8,86915
1401,17,73,175,2968,96,86965
1402,18,26,225,2967,95,87015
1403,19,21,-1025,2992,120,87065
1404,20,69,-125,2974,102,87115
1405,21,83,-1400,2800,71,87164
1406,22,100,-1400,2265,94,87214
1407,23,0,-1400,3002,125,87264
1408,24,57,-1400,2507,108,87314
1409,25,2,175,2968,96,87364
1410,26,91,-1400,507,60,87414
1411,27,10,-1275,2997,125,87464
1412,28,5,-1400,3005,122,87514
1413,0,84,-1400,2675,59,87714
1414,1,40,-1400,2938,66,87763
1415,2,98,-1400,2873,1,87792
1416,3,74,375,2964,92,87841
1417,4,12,-1400,3030,97,87891
1418,5,82,-675,2345,14,87941
1419,6,21,-1400,3036,91,87991
1420,7,76,-1400,2768,103,88041
1421,8,29,-1175,2995,123,88091
1422,9,85,-1400,1596,4,88141
1423,10,103,-875,1879,52,88191
1424,11,47,-1400,3026,101,88241
1425,12,106,1225,899,75,88291
1426,13,46,-2450,2530,127,88341
1427,14,43,-1400,2803,68,88391
1428,15,9,-1400,3032,95,88441
1429,16,78,-1400,2911,39,88490
1430,17,92,-1400,3024,103,88540
1431,18,119,-1350,604,38,88590
1432,19,42,-375,2979,107,88640
1433,20,58,-1400,3016,111,88690
1434,21,18,-1400,3019,108,88740
1435,22,71,-1400,3025,102,88790
1436,23,16,-1400,3036,91,88840
1437,24,61,-1400,2876,4,88890
1438,25,72,-175,2847,24,88940
1439,26,38,-1400,3039,88,88990
1440,27,50,1175,2820,51,89040
1441,28,27,-1400,3000,127,89089
1442,0,93,1225,1923,75,89289
1443,1,86,-1400,2920,48,89339
1444,2,99,375,1812,35,89389
1445,3,96,-1400,2885,13,89439
1446,4,43,-1400,3040,87,89489
1447,5,92,-1400,2909,37,89539
1448,6,30,-1400,3030,97,89589
1449,7,80,-575,2215,111,89639
1450,8,38,-1125,2994,122,89689
1451,9,86,-1400,990,89,89738
1452,10,108,-325,783,2,89767
1453,11,83,-225,2976,104,89816
1454,12,111,1025,1287,48,89866
1455,13,54,925,2953,81,89916
1456,14,46,-1400,3000,127,89966
1457,15,98,-1400,2551,64,90016
1458,16,96,1225,2819,52,90066
1459,17,103,-1275,2741,125,90116
1460,18,122,-225,2592,23,90166
1461,19,56,-1400,2627,11,90216
1462,20,95,-1400,2937,65,90266
1463,21,105,-1400,2909,37,90316
1464,22,109,-1400,757,66,90366
1465,23,71,-425,2596,19,90415
1466,24,62,-325,2850,21,90465
1467,25,106,-1400,2758,113,90515
1468,26,96,-1400,1907,59,90565
1469,27,63,-1400,2752,119,90615
1470,28,87,-225,2976,104,90665
1471,0,95,575,2576,39,90865
1472,1,96,225,2455,95,90915
1473,2,102,-1400,1406,70,90965
1474,3,98,-1400,1778,69,91015
1475,4,46,1075,2950,78,91064
1476,5,98,-1400,2293,66,91114
1477,6,40,-1400,2920,48,91164
1478,7,84,-925,174,118,91214
1479,8,107,550,386,103,91264
1480,9,88,2175,1317,124,91314
1481,10,112,-1400,1916,68,91364
1482,11,102,-1400,2374,14,91414
1483,12,119,-1400,2800,71,91464
1484,13,57,-1400,2658,42,91514
1485,14,69,-1400,2926,54,91564
1486,15,103,-1400,2541,74,91614
1487,16,104,-1400,1105,25,91663
1488,17,106,-375,2595,20,91692
1489,18,124,-375,1827,20,91741
1490,19,57,-1400,2131,27,91791
1491,20,108,-225,2848,23,91841
1492,21,106,-1400,3005,122,91891
1493,22,112,-1400,2018,85,91941
1494,23,77,-225,2720,104,91991
1495,24,66,-1400,2488,127,92041
1496,25,108,-1400,2686,70,92091
1497,26,101,-1400,2543,72,92141
1498,27,66,-1400,2531,84,92191
1499,28,113,375,1556,35,92241
1500,0,97,-1400,1402,66,92440
1501,1,99,75,1690,98,92490
1502,2,105,-1400,2167,63,92540
1503,3,99,-1200,1768,71,92590
1504,4,68,225,2839,32,92640
1505,5,104,-1400,2271,88,92690
1506,6,117,-1025,1072,7,92740
1507,7,87,-1400,956,123,92790
1508,8,108,-1400,1384,48,92840
1509,9,89,-1375,1207,127,92890
1510,10,116,-1225,1972,124,92940
1511,11,113,-1400,1609,17,92989
1512,12,121,1325,1409,73,93039
1513,13,66,-1400,2664,48,93089
1514,14,78,-1400,3004,123,93139
1515,15,108,-1400,2544,71,93189
1516,16,106,-1400,985,94,93239
1517,17,126,-525,2982,110,93289
1518,18,133,-1275,2997,125,93339
1519,19,67,-1400,2788,83,93389
1520,20,123,-1400,2393,33,93439
1521,21,108,250,105,115,93489
1522,22,121,-1400,633,65,93539
1523,23,90,-1400,2533,82,93589
1524,24,77,-225,2720,104,93638
1525,25,118,675,2958,86,93667
1526,26,109,-1400,1381,45,93716
1527,27,74,1325,2945,73,93766
1528,28,115,-1400,2413,53,93816
1529,0,98,225,2583,32,94016
1530,1,101,-425,2468,108,94066
1531,2,113,-1400,1726,121,94116
1532,3,101,-1400,1623,31,94166
1533,4,99,-1400,2004,99,94216
1534,5,108,-675,2985,113,94266
1535,6,122,-1125,571,14,94315
1536,7,88,-1400,2004,99,94365
1537,8,111,875,1034,45,94415
1538,9,95,-1500,444,127,94465
1539,10,117,-1400,2507,108,94515
1540,11,118,375,146,94,94565
1541,12,123,-1400,2628,12,94615
1542,13,67,-1400,2664,48,94665
1543,14,109,-975,1071,8,94715
1544,15,119,-1400,1494,97,94765
1545,16,113,-475,2597,18,94815
1546,17,128,-775,2475,115,94865
1547,18,135,500,711,36,94915
1548,19,68,-125,2974,102,94964
1549,20,124,-1400,2240,119,95014
1550,21,112,-1400,1736,111,95064
1551,22,123,-1075,2353,6,95114
1552,23,92,1025,2567,48,95164
1553,24,93,-325,2978,106,95214
1554,25,122,-1400,2939,67,95264
1555,26,113,975,2568,47,95314
1556,27,82,-1400,2886,14,95364
1557,28,117,-1400,2034,69,95414
1558,0,99,775,2316,43,95592
1559,1,102,225,2583,32,95641
1560,2,119,-975,2095,8,95691
1561,3,105,-1400,1222,113,95741
1562,4,101,-625,2344,15,95791
1563,5,109,1350,957,12,95841
1564,6,123,-525,1574,17,95891
1565,7,89,-1400,3028,99,95941
1566,8,112,-1400,1526,65,95991
1567,9,96,-1400,1394,58,96041
1568,10,119,-475,293,18,96091
1569,11,119,-400,624,96,96141
1570,12,129,-1400,974,105,96191
1571,13,68,-1400,3003,124,96241
1572,14,110,-1400,2672,56,96290
1573,15,124,2300,924,7,96340
1574,16,115,-1400,848,24,96390
1575,17,135,-850,499,46,96440
1576,18,136,-3000,762,125,96490
1577,19,74,-1400,2785,86,96540
1578,20,127,-1325,2742,126,96590
1579,21,114,1025,1543,48,96640
1580,22,124,975,2440,80,96690
1581,23,109,-1275,1077,2,96740
1582,24,100,-925,2350,9,96790
1583,25,133,-1400,2794,77,96840
1584,26,123,-250,741,36,96889
1585,27,91,2550,2055,109,96939
1586,28,118,-1400,1501,90,96989
1587,0,108,-1400,505,62,97189
1588,1,104,275,1814,33,97239
1589,2,143,-1400,364,52,97289
1590,3,106,-1400,1085,5,97339
1591,4,102,-1400,1645,53,97389
1592,5,112,-1400,469,98,97439
1593,6,127,-175,1183,103,97489
1594,7,94,-125,1822,25,97538
1595,8,113,1125,645,77,97567
1596,9,97,425,915,91,97616
1597,10,127,-925,1838,9,97666
1598,11,123,-1400,2394,34,97716
1599,12,133,-1400,2908,36,97766
1600,13,72,-1400,2644,28,97816
1601,14,111,875,1034,45,97866
1602,15,126,-25,2844,27,97916
1603,16,119,-1400,1150,70,97966
1604,17,136,-1400,762,61,98016
1605,18,139,-1400,2504,111,98066
1606,19,85,-1400,2284,75,98116
1607,20,133,-1400,842,18,98166
1608,21,125,-525,934,110,98215
1609,22,126,-325,2210,106,98265
1610,23,111,-1400,1369,33,98315
1611,24,105,1025,1543,48,98365
1612,25,143,375,660,92,98415
1613,26,124,600,147,84,98465
1614,27,93,675,2574,41,98515
1615,28,121,-1400,603,35,98565
1616,0,111,-1400,843,19,98765
1617,1,106,175,2200,96,98815
1618,2,144,2225,138,28,98864
1619,3,108,-1400,2260,99,98914
1620,4,105,-1400,2916,44,98964
1621,5,123,-1100,1002,65,99014
1622,6,130,425,1299,36,99064
1623,7,95,1125,1413,77,99114
1624,8,115,-675,2729,113,99164
1625,9,105,500,1319,59,99214
1626,10,133,-1400,102,46,99264
1627,11,124,-1400,1481,110,99314
1628,12,135,1375,640,72,99364
1629,13,83,-1400,2766,105,99414
1630,14,112,-1400,1993,110,99463
1631,15,128,-1400,1084,4,99492
1632,16,120,-2625,746,126,99541
1633,17,137,-1400,2655,39,99591
1634,18,142,200,1104,88,99641
1635,19,93,-175,2079,24,99691
1636,20,135,-1325,1974,126,99741
1637,21,129,975,2056,47,99791
1638,22,127,-675,1961,113,99841
1639,23,112,-1400,2120,16,99891
1640,24,106,-1400,878,54,99941
1641,25,146,-825,1708,116,99991
1642,26,126,-125,2462,102,100041
1643,27,96,-325,2594,21,100091
1644,28,122,-1400,1772,75,100141
1645,0,119,-1400,2240,119,100340
1646,1,108,-1400,862,38,100390
1647,2,148,-1400,448,119,100440
1648,3,109,1075,2182,78,100490
1649,4,109,-1400,1492,99,100540
1650,5,124,375,2580,35,100590
1651,6,134,425,659,91,100640
1652,7,98,-1400,2745,126,100690
1653,8,117,-1400,2130,26,100740
1654,9,109,-1400,1236,99,100789
1655,10,136,1175,905,71,100839
1656,11,126,-1025,1840,7,100889
1657,12,137,-1400,2283,76,100939
1658,13,86,-325,1058,21,100989
1659,14,114,-1400,2888,16,101039
1660,15,130,-1400,1621,29,101089
1661,16,123,-1400,1490,101,101139
1662,17,140,-1400,831,7,101189
1663,18,144,-1275,225,81,101239
1664,19,95,-475,1573,18,101289
1665,20,138,-1050,1131,65,101339
1666,21,130,-1400,1774,73,101389
1667,22,129,-1825,631,46,101438
1668,23,116,-1125,1714,122,101467
1669,24,107,-1400,2683,67,101516
1670,25,152,-1400,1011,68,101566
1671,26,127,-1400,2539,76,101616
1672,27,99,875,2186,82,101666
1673,28,123,-1225,1972,124,101716
1674,0,120,-1400,619,51,101916
1675,1,115,-1400,1884,36,101966
1676,2,149,-1400,1617,25,102016
1677,3,114,-1400,2681,65,102066
1678,4,112,1900,912,35,102115
1679,5,126,-1400,1110,30,102165
1680,6,136,-1400,586,18,102215
1681,7,99,-675,809,14,102265
1682,8,120,-1400,1001,78,102315
1683,9,110,-1400,1763,84,102365
1684,10,137,225,1444,82,102415
1685,11,127,275,2966,94,102465
1686,12,139,-1400,325,13,102515
1687,13,87,-1175,2867,4,102565
1688,14,115,-25,1052,27,102615
1689,15,132,500,1105,101,102665
1690,16,125,-1125,2610,5,102715
1691,17,146,125,921,97,102764
1692,18,145,-875,555,8,102814
1693,19,101,-1400,2022,81,102864
1694,20,140,-175,543,24,102914
1695,21,131,-1400,1912,64,102964
1696,22,130,-375,2723,107,103014
1697,23,117,-225,2976,104,103064
1698,24,110,-1400,632,64,103114
1699,25,160,-1375,2871,0,103164
1700,26,128,-375,2595,20,103214
1701,27,102,-1400,378,66,103264
1702,28,125,-1400,1853,5,103314
1703,0,122,-1400,2241,118,103491
1704,1,121,-1400,1215,120,103541
1705,2,150,-1000,311,15,103591
1706,3,121,-1175,691,123,103641
1707,4,114,-1400,1743,104,103691
1708,5,127,-1400,1740,107,103741
1709,6,137,275,1686,94,103791
1710,7,100,-1400,95,39,103841
1711,8,123,-1400,319,7,103891
1712,9,112,-775,1579,12,103941
1713,10,143,-1400,861,37,103991
1714,11,130,-1400,978,101,104041
1715,12,144,-1400,3038,89,104090
1716,13,89,-1400,489,78,104140
1717,14,119,-1400,984,95,104190
1718,15,133,-1400,1987,116,104240
1719,16,127,-275,744,34,104290
1720,17,149,-1400,1256,79,104340
1721,18,148,-775,2731,115,104390
1722,19,105,625,143,87,104440
1723,20,143,-1400,841,17,104490
1724,21,133,-1400,2896,24,104540
1725,22,132,-1400,2032,71,104590
1726,23,119,475,786,37,104640
1727,24,111,-1400,1913,65,104689
1728,25,161,-1175,1331,4,104739
1729,26,129,1425,449,5,104789
1730,27,103,-1400,2232,127,104839
1731,28,126,-525,1574,17,104889
1732,0,129,-1400,752,71,105089
1733,1,123,1075,1670,78,105139
1734,2,153,-1400,2491,124,105189
1735,3,124,-225,954,78,105239
1736,4,116,975,2056,47,105289
1737,5,130,-1400,2510,105,105338
1738,6,139,-1400,1785,62,105367
1739,7,101,-825,2476,116,105416
1740,8,127,1225,1795,52,105466
1741,9,116,-575,679,111,105516
1742,10,145,150,520,14,105566
1743,11,138,-1400,1909,61,105616
1744,12,145,75,538,29,105666
1745,13,93,-375,1699,107,105716
1746,14,121,225,2967,95,105766
1747,15,145,375,660,92,105816
1748,16,130,-1400,2658,42,105866
1749,17,154,1425,1460,18,105916
1750,18,154,-125,2718,102,105966
1751,19,106,-125,1310,25,106015
1752,20,147,-75,157,101,106065
1753,21,137,-425,2724,108,106115
1754,22,134,-825,1836,11,106165
1755,23,122,1875,641,51,106215
1756,24,115,2200,159,8,106265
1757,25,162,-500,839,51,106315
1758,26,134,-775,1067,12,106365
1759,27,107,-1400,713,110,106415
1760,28,131,1025,2055,48,106465
1761,0,130,-275,2337,22,106664
1762,1,124,-1400,595,27,106714
1763,2,156,925,1545,46,106764
1764,3,132,525,145,89,106814
1765,4,117,575,1552,39,106864
1766,5,131,-375,2979,107,106914
1767,6,141,-1700,964,127,106964
1768,7,102,925,2825,46,107014
1769,8,132,-1325,2230,126,107064
1770,9,126,-1400,1598,6,107114
1771,10,146,-1025,1200,120,107164
1772,11,141,-375,1699,107,107214
1773,12,149,-1400,2901,29,107263
1774,13,98,-250,404,117,107292
1775,14,122,525,1937,89,107341
1776,15,146,225,2199,95,107391
1777,16,134,-825,1196,116,107441
1778,17,155,-1400,2545,70,107491
1779,18,159,-1400,1613,21,107541
1780,19,111,-1400,1214,121,107591
1781,20,149,-75,413,101,107641
1782,21,138,25,155,99,107691
1783,22,135,-1400,849,25,107741
1784,23,124,650,962,35,107791
1785,24,122,-1400,1084,4,107841
1786,25,163,-675,413,125,107891
1787,26,138,1175,644,76,107941
1788,27,109,-1400,380,68,107990
1789,28,132,-1400,2407,47,108040
1790,0,131,-1400,1861,13,108240
1791,1,127,-1400,2361,1,108290
1792,2,161,-1400,763,60,108340
1793,3,141,675,1678,86,108390
1794,4,122,-1300,1868,24,108440
1795,5,132,1025,2695,79,108490
1796,6,143,2875,1158,6,108540
1797,7,105,-1400,1227,108,108589
1798,8,134,-175,150,112,108639
1799,9,130,-1200,204,99,108689
1800,10,150,-975,815,8,108739
1801,11,148,975,2824,47,108789
1802,12,162,-2225,634,33,108839
1803,13,100,-425,1177,119,108889
1804,14,126,-1400,1764,83,108939
1805,15,150,725,2957,85,108989
1806,16,135,-1275,2485,125,109039
1807,17,160,-1400,848,24,109089
1808,18,161,-1400,1257,78,109139
1809,19,113,-1400,1468,123,109189
1810,20,155,2775,905,7,109238
1811,21,142,-1800,1270,81,109267
