#,Col,Row,ToT,TS,Amp,RO_Time
1122,24,93,-325,2978,106,85489
1123,27,177,-1025,2992,120,85539
1124,28,144,-525,2982,110,85589
1125,3,191,-1325,2998,126,85789
1126,4,284,-1400,3017,110,85838
1127,5,259,75,2970,98,85867
1128,8,216,-125,2974,102,85916
1129,11,176,-1400,3006,121,85966
1130,12,166,-1275,2997,125,86016
1131,16,258,-1325,2998,126,86066
1132,17,225,-125,2974,102,86116
1133,18,133,-1275,2997,125,86166
1134,20,58,-1400,3016,111,86216
1135,22,71,-1400,3025,102,86266
1136,27,304,-1400,3022,105,86316
1137,28,5,-1400,3005,122,86366
1138,3,198,-1400,3017,110,86565
1139,7,89,-1400,3028,99,86615
1140,8,230,125,2969,97,86665
1141,11,188,-1400,3040,87,86715
1142,18,136,-1275,2997,125,86765
1143,22,215,-1400,3020,107,86815
1144,28,175,-225,2976,104,86865
1145,3,220,-2400,2787,124,87065
1146,28,201,-1400,3040,87,87115
1147,28,248,-1325,2998,126,87314
