#,Col,Row,ToT,TS,Amp,RO_Time
0,15,103,2,0,0,200403
0,3,252,2,0,0,202652
0,8,192,2,0,0,203005
0,13,131,2,0,0,203079
0,21,196,2,0,0,204103
0,25,302,2,0,0,204280
0,2,207,2,0,0,204476
0,1,267,2,0,0,204853
0,6,199,2,0,0,205178
0,4,180,2,0,0,206531
0,6,234,2,0,0,207328
0,26,19,2,0,0,212956
0,2,147,2,0,0,213627
0,17,306,2,0,0,214376
0,18,78,2,0,0,214526
0,2,179,2,0,0,217978
0,24,73,2,0,0,218926
0,22,252,2,0,0,220328
0,28,68,2,0,0,221752
0,18,130,2,0,0,224203
0,18,246,2,0,0,228477
0,9,281,2,0,0,230005
0,28,5,2,0,0,231179
0,4,217,2,0,0,231553
0,0,82,2,0,0,231704
0,27,117,2,0,0,232003
0,10,90,2,0,0,232831
0,3,117,2,0,0,233756
0,24,215,2,0,0,234255
0,11,252,2,0,0,235855
0,25,278,2,0,0,237904
0,8,252,2,0,0,238428
0,24,61,2,0,0,241255
0,27,37,2,0,0,246776
0,28,196,2,0,0,247379
0,13,182,2,0,0,250152
0,22,245,2,0,0,251781
0,21,28,2,0,0,255402
0,21,193,2,0,0,256577
0,6,309,2,0,0,256979
0,22,213,2,0,0,257102
0,15,125,2,0,0,260303
0,1,8,2,0,0,261179
0,20,301,2,0,0,261205
0,8,194,2,0,0,261305
0,19,10,2,0,0,262154
0,11,173,2,0,0,264005
0,16,195,2,0,0,264530
0,24,272,2,0,0,266229
0,14,252,2,0,0,266630
0,5,170,2,0,0,268803
0,26,316,2,0,0,269378
0,10,139,2,0,0,270530
0,26,54,2,0,0,272327
0,2,281,2,0,0,272902
0,2,128,2,0,0,275205
0,1,225,2,0,0,276476
0,5,27,2,0,0,279780
0,20,305,2,0,0,280956
0,7,303,2,0,0,282829
0,12,110,2,0,0,282876
0,23,111,2,0,0,283102
0,10,298,2,0,0,285477
0,9,278,2,0,0,286931
0,18,32,2,0,0,289129
0,24,266,2,0,0,291727
0,9,264,2,0,0,291855
0,25,208,2,0,0,294655
0,23,242,2,0,0,295080
0,4,151,2,0,0,297629
0,11,123,2,0,0,299331
0,5,291,2,0,0,299730
0,18,221,2,0,0,301480
0,11,207,2,0,0,303129
0,19,250,2,0,0,304853
0,4,228,2,0,0,305226
0,20,178,2,0,0,306302
0,20,171,2,0,0,307403
0,22,60,2,0,0,308553
0,11,230,2,0,0,309005
0,18,182,2,0,0,309555
0,28,235,2,0,0,309627
0,9,238,2,0,0,311951
0,3,197,2,0,0,312155
0,10,93,2,0,0,312577
0,5,191,2,0,0,312803
0,15,159,2,0,0,315205
0,17,57,2,0,0,316855
0,9,37,2,0,0,317953
0,16,174,2,0,0,318580
0,22,200,2,0,0,319428
0,1,254,2,0,0,322579
0,11,127,2,0,0,323752
0,22,158,2,0,0,325827
0,10,275,2,0,0,326979
0,25,248,2,0,0,328054
0,23,109,2,0,0,329952
0,15,300,2,0,0,330556
0,12,36,2,0,0,331177
0,20,312,2,0,0,333751
0,16,185,2,0,0,334679
0,1,3,2,0,0,335302
0,16,155,2,0,0,337126
0,18,241,2,0,0,338502
0,18,190,2,0,0,338677
0,10,105,2,0,0,339455
0,24,55,2,0,0,339530
0,14,187,2,0,0,341329
0,2,180,2,0,0,341429
0,6,25,2,0,0,342151
0,15,136,2,0,0,342354
0,20,280,2,0,0,344779
0,6,254,2,0,0,345606
0,21,129,2,0,0,346952
0,0,185,2,0,0,347677
0,6,128,2,0,0,352128
0,8,308,2,0,0,353777
0,2,93,2,0,0,354179
0,21,272,2,0,0,354479
0,22,140,2,0,0,354853
0,3,25,2,0,0,356405
0,20,163,2,0,0,358431
0,27,143,2,0,0,363278
0,0,319,2,0,0,364177
0,26,308,2,0,0,364201
0,15,21,2,0,0,365679
0,23,202,2,0,0,367403
0,10,74,2,0,0,367931
0,7,25,2,0,0,370078
0,20,161,2,0,0,371703
0,6,179,2,0,0,372627
0,10,256,2,0,0,377378
0,13,238,2,0,0,379976
0,22,42,2,0,0,382576
0,14,136,2,0,0,385554
0,16,55,2,0,0,390603
0,2,252,2,0,0,394578
0,5,159,2,0,0,394831
0,23,224,2,0,0,396402
0,21,224,2,0,0,398906
0,20,232,2,0,0,398929
0,4,183,2,0,0,400477
0,5,1,2,0,0,401828
0,23,137,2,0,0,405277
0,4,8,2,0,0,406754
0,5,200,2,0,0,407930
0,11,115,2,0,0,412604
0,22,250,2,0,0,412901
0,28,59,2,0,0,412903
0,26,194,2,0,0,414001
0,7,216,2,0,0,414453
0,13,91,2,0,0,414605
0,6,91,2,0,0,416279
0,7,207,2,0,0,418027
0,10,109,2,0,0,418152
0,16,201,2,0,0,419555
0,9,2,2,0,0,420304
0,25,63,2,0,0,423554
0,12,208,2,0,0,424127
0,21,197,2,0,0,426927
0,16,256,2,0,0,428955
0,21,220,2,0,0,428980
0,21,9,2,0,0,429954
0,24,103,2,0,0,430480
0,1,307,2,0,0,431229
0,27,178,2,0,0,433552
0,19,44,2,0,0,436677
0,26,129,2,0,0,436803
0,23,60,2,0,0,437005
0,3,47,2,0,0,437254
0,15,172,2,0,0,438028
0,20,217,2,0,0,438605
0,25,229,2,0,0,441203
0,7,315,2,0,0,443155
0,25,118,2,0,0,444853
0,4,124,2,0,0,445652
0,10,178,2,0,0,446152
0,13,6,2,0,0,446580
0,12,165,2,0,0,447156
0,2,208,2,0,0,448802
0,24,210,2,0,0,449552
0,27,57,2,0,0,451104
0,28,190,2,0,0,453129
0,11,126,2,0,0,453228
0,10,267,2,0,0,454328
0,14,277,2,0,0,456127
0,11,301,2,0,0,459378
0,24,149,2,0,0,459379
0,16,141,2,0,0,459455
0,21,312,2,0,0,460152
0,15,107,2,0,0,461828
0,16,170,2,0,0,464430
0,21,234,2,0,0,464801
0,25,215,2,0,0,467804
0,1,226,2,0,0,470330
0,0,149,2,0,0,470978
0,5,210,2,0,0,472278
0,11,60,2,0,0,472804
0,21,18,2,0,0,473476
0,12,134,2,0,0,473529
0,12,166,2,0,0,474126
0,25,92,2,0,0,474577
0,0,149,2,0,0,474580
0,6,285,2,0,0,474979
0,27,184,2,0,0,475228
0,27,30,2,0,0,475753
0,26,201,2,0,0,475803
0,22,306,2,0,0,479005
0,24,228,2,0,0,480002
0,23,33,2,0,0,481003
0,1,100,2,0,0,481481
0,17,231,2,0,0,483130
0,8,106,2,0,0,483955
0,8,126,2,0,0,484278
0,3,313,2,0,0,485629
0,22,195,2,0,0,485756
0,28,203,2,0,0,486379
0,17,257,2,0,0,487130
0,16,53,2,0,0,487456
0,27,108,2,0,0,488228
0,1,284,2,0,0,490454
0,2,305,2,0,0,490827
0,5,297,2,0,0,491326
0,5,36,2,0,0,493353
0,2,222,2,0,0,494580
0,19,306,2,0,0,495305
0,23,107,2,0,0,497829
0,0,34,2,0,0,498253
0,28,158,2,0,0,498530
0,15,88,2,0,0,498755
0,2,121,2,0,0,499403
0,6,152,2,0,0,500651
0,27,206,2,0,0,502204
0,12,7,2,0,0,503204
0,19,47,2,0,0,504028
0,14,139,2,0,0,505427
0,18,56,2,0,0,505704
0,26,312,2,0,0,506256
0,13,134,2,0,0,506955
0,1,300,2,0,0,509280
0,9,19,2,0,0,509380
0,10,135,2,0,0,509855
0,2,85,2,0,0,510179
0,6,41,2,0,0,512752
0,16,85,2,0,0,513530
0,21,22,2,0,0,513556
0,13,247,2,0,0,518103
0,24,221,2,0,0,521053
0,23,160,2,0,0,523578
0,27,88,2,0,0,524004
0,11,169,2,0,0,524478
0,2,6,2,0,0,525726
0,12,314,2,0,0,526855
0,20,139,2,0,0,527304
0,20,301,2,0,0,527730
0,12,208,2,0,0,528577
0,25,39,2,0,0,529379
0,24,11,2,0,0,529901
0,19,96,2,0,0,530353
0,11,316,2,0,0,532429
0,13,107,2,0,0,533329
0,15,52,2,0,0,533478
0,18,99,2,0,0,534902
0,4,16,2,0,0,535453
0,3,284,2,0,0,536027
0,25,313,2,0,0,536302
0,3,238,2,0,0,538054
0,7,162,2,0,0,538154
0,24,236,2,0,0,541181
0,25,60,2,0,0,543553
0,23,109,2,0,0,544227
0,4,87,2,0,0,544528
0,27,205,2,0,0,544679
0,8,69,2,0,0,545654
0,2,158,2,0,0,549502
0,15,136,2,0,0,549731
0,12,173,2,0,0,550102
0,28,247,2,0,0,552104
0,11,25,2,0,0,555455
0,19,25,2,0,0,555526
0,20,33,2,0,0,560306
0,3,237,2,0,0,560776
0,17,128,2,0,0,565229
0,26,62,2,0,0,565579
0,11,182,2,0,0,565579
0,17,128,2,0,0,567576
0,6,196,2,0,0,567627
0,22,163,2,0,0,568351
0,14,230,2,0,0,568577
0,1,228,2,0,0,569801
0,10,49,2,0,0,569980
0,9,169,2,0,0,570927
0,23,271,2,0,0,572179
0,17,310,2,0,0,572552
0,2,19,2,0,0,575254
0,21,42,2,0,0,576506
0,3,123,2,0,0,577004
0,26,214,2,0,0,577430
0,9,121,2,0,0,577453
0,22,27,2,0,0,577778
0,12,260,2,0,0,579106
0,22,284,2,0,0,582804
0,18,10,2,0,0,583403
0,27,198,2,0,0,584728
0,20,109,2,0,0,586727
0,5,219,2,0,0,587476
0,26,21,2,0,0,590427
0,9,58,2,0,0,590681
0,21,135,2,0,0,591401
0,3,239,2,0,0,592902
0,3,217,2,0,0,593804
0,15,91,2,0,0,594678
0,7,69,2,0,0,594680
0,18,103,2,0,0,596380
0,12,132,2,0,0,596726
0,15,101,2,0,0,597502
0,3,199,2,0,0,600106
0,6,174,2,0,0,601776
0,26,191,2,0,0,601901
0,26,174,2,0,0,601929
0,12,115,2,0,0,603705
0,24,295,2,0,0,608028
0,24,118,2,0,0,609304
0,25,16,2,0,0,612004
0,11,171,2,0,0,615101
0,11,99,2,0,0,615129
0,10,168,2,0,0,616877
0,20,143,2,0,0,619004
0,21,275,2,0,0,619602
0,21,24,2,0,0,621051
0,26,266,2,0,0,621177
0,11,30,2,0,0,621729
0,3,191,2,0,0,621801
0,20,23,2,0,0,621855
0,28,164,2,0,0,622829
0,9,142,2,0,0,622902
0,18,220,2,0,0,623726
0,10,99,2,0,0,624278
0,0,104,2,0,0,625327
0,19,316,2,0,0,626453
0,15,228,2,0,0,626730
0,10,83,2,0,0,627926
0,2,92,2,0,0,628028
0,25,265,2,0,0,633928
0,9,306,2,0,0,637701
0,16,168,2,0,0,637780
0,7,256,2,0,0,638502
0,21,26,2,0,0,639106
0,18,279,2,0,0,642180
0,16,4,2,0,0,645102
0,24,143,2,0,0,648127
0,7,81,2,0,0,649877
0,15,170,2,0,0,650604
0,23,18,2,0,0,652103
0,12,115,2,0,0,652280
0,8,316,2,0,0,654206
0,3,188,2,0,0,654656
0,1,241,2,0,0,655505
0,10,306,2,0,0,656327
0,1,206,2,0,0,656728
0,16,296,2,0,0,657726
0,17,8,2,0,0,659226
0,18,125,2,0,0,659228
0,25,14,2,0,0,659951
0,27,116,2,0,0,662401
0,17,37,2,0,0,663031
0,21,256,2,0,0,664579
0,4,268,2,0,0,665026
0,3,173,2,0,0,665130
0,4,100,2,0,0,667104
0,5,315,2,0,0,668152
0,2,106,2,0,0,668727
0,14,214,2,0,0,669228
0,13,293,2,0,0,671627
0,15,217,2,0,0,674377
0,9,105,2,0,0,674854
0,12,39,2,0,0,675429
0,23,289,2,0,0,677656
0,25,252,2,0,0,678981
0,0,268,2,0,0,682178
0,13,73,2,0,0,685253
0,7,90,2,0,0,690680
0,21,131,2,0,0,695376
0,13,0,2,0,0,695428
0,27,14,2,0,0,695978
0,20,57,2,0,0,699126
0,18,60,2,0,0,699503
0,11,280,2,0,0,700576
0,0,243,2,0,0,700980
0,23,177,2,0,0,701004
0,25,51,2,0,0,701080
0,24,71,2,0,0,701927
0,7,170,2,0,0,702255
0,12,270,2,0,0,703706
0,6,268,2,0,0,705353
0,5,79,2,0,0,705504
0,11,162,2,0,0,705655
0,19,240,2,0,0,705828
0,23,181,2,0,0,706902
0,6,225,2,0,0,710002
0,21,194,2,0,0,710678
0,25,204,2,0,0,713028
0,5,89,2,0,0,713480
0,11,69,2,0,0,713929
0,19,273,2,0,0,714954
0,22,1,2,0,0,715455
0,16,241,2,0,0,715603
0,14,168,2,0,0,716555
0,28,173,2,0,0,718452
0,4,128,2,0,0,719005
0,17,196,2,0,0,719378
0,20,152,2,0,0,719529
0,24,249,2,0,0,720804
0,25,265,2,0,0,720903
0,13,107,2,0,0,721979
0,21,275,2,0,0,722155
0,20,306,2,0,0,722378
0,1,315,2,0,0,722978
0,5,246,2,0,0,724029
0,26,129,2,0,0,725928
0,27,138,2,0,0,726730
0,20,157,2,0,0,729853
0,28,64,2,0,0,731854
0,5,246,2,0,0,735781
0,3,194,2,0,0,736276
0,24,181,2,0,0,736476
0,17,272,2,0,0,737176
0,14,315,2,0,0,738978
0,28,197,2,0,0,739106
0,12,128,2,0,0,740876
0,1,302,2,0,0,741227
0,21,253,2,0,0,741228
0,0,63,2,0,0,741354
0,27,173,2,0,0,743802
0,22,164,2,0,0,745005
0,1,143,2,0,0,745204
0,0,139,2,0,0,746380
0,28,185,2,0,0,747005
0,22,243,2,0,0,747156
0,14,148,2,0,0,749504
0,5,60,2,0,0,751705
0,22,65,2,0,0,753252
0,23,214,2,0,0,755230
0,3,214,2,0,0,756330
0,18,293,2,0,0,757528
0,28,102,2,0,0,757854
0,15,49,2,0,0,758131
0,22,265,2,0,0,758731
0,7,312,2,0,0,759076
0,10,317,2,0,0,759129
0,0,223,2,0,0,759428
0,6,259,2,0,0,763281
0,6,176,2,0,0,763953
0,18,80,2,0,0,764229
0,17,242,2,0,0,765052
0,5,245,2,0,0,768380
0,7,30,2,0,0,770528
0,23,274,2,0,0,771502
0,12,269,2,0,0,771679
0,7,1,2,0,0,772352
0,27,205,2,0,0,772979
0,8,228,2,0,0,773151
0,21,13,2,0,0,775180
0,4,32,2,0,0,775227
0,16,112,2,0,0,776553
0,25,8,2,0,0,777078
0,27,228,2,0,0,777656
0,9,279,2,0,0,778051
0,24,190,2,0,0,778376
0,13,9,2,0,0,779326
0,25,100,2,0,0,780480
0,24,261,2,0,0,784702
0,5,88,2,0,0,784753
0,0,15,2,0,0,786930
0,27,43,2,0,0,787229
0,28,239,2,0,0,787977
0,1,190,2,0,0,788454
0,15,267,2,0,0,788581
0,28,294,2,0,0,788802
0,25,35,2,0,0,790328
0,1,71,2,0,0,790652
0,21,224,2,0,0,791253
0,19,56,2,0,0,792252
0,8,126,2,0,0,792902
0,28,162,2,0,0,793230
0,16,182,2,0,0,793454
0,28,154,2,0,0,793478
0,27,259,2,0,0,794077
0,27,263,2,0,0,794476
0,22,316,2,0,0,797001
0,27,81,2,0,0,801002
0,26,10,2,0,0,803479
0,8,190,2,0,0,804753
0,26,258,2,0,0,805855
0,13,181,2,0,0,806129
0,17,163,2,0,0,806702
0,4,110,2,0,0,806979
0,17,264,2,0,0,808853
0,6,240,2,0,0,810505
0,10,170,2,0,0,814079
0,22,289,2,0,0,816178
0,20,172,2,0,0,816277
0,14,93,2,0,0,817031
0,10,51,2,0,0,817753
0,6,20,2,0,0,818776
0,12,33,2,0,0,819254
0,6,88,2,0,0,822078
0,2,187,2,0,0,823127
0,9,71,2,0,0,825252
0,27,38,2,0,0,825851
0,11,88,2,0,0,828579
0,15,40,2,0,0,831854
0,26,246,2,0,0,832427
0,1,20,2,0,0,832627
0,7,194,2,0,0,832677
0,14,101,2,0,0,832906
0,1,141,2,0,0,834428
0,10,141,2,0,0,836130
0,7,281,2,0,0,836531
0,9,90,2,0,0,838530
0,6,103,2,0,0,840330
0,26,280,2,0,0,841302
0,24,158,2,0,0,842804
0,16,154,2,0,0,843877
0,12,27,2,0,0,844253
0,11,268,2,0,0,846856
0,19,66,2,0,0,846953
0,27,250,2,0,0,849453
0,26,134,2,0,0,850253
0,16,54,2,0,0,850480
0,21,5,2,0,0,851227
0,4,67,2,0,0,851229
0,7,221,2,0,0,851928
0,10,31,2,0,0,853706
0,11,210,2,0,0,854652
0,25,261,2,0,0,855026
0,13,123,2,0,0,855954
0,14,87,2,0,0,856526
0,20,48,2,0,0,856579
0,8,270,2,0,0,857054
0,15,241,2,0,0,858778
0,20,171,2,0,0,861427
0,6,172,2,0,0,862327
0,11,235,2,0,0,862529
0,8,117,2,0,0,862601
0,9,190,2,0,0,863352
0,10,171,2,0,0,863501
0,0,60,2,0,0,863877
0,26,144,2,0,0,864231
0,17,26,2,0,0,866955
0,24,138,2,0,0,870055
0,26,223,2,0,0,870430
0,3,186,2,0,0,871052
0,16,214,2,0,0,871127
0,25,88,2,0,0,873181
0,17,8,2,0,0,873951
0,14,87,2,0,0,875605
0,23,190,2,0,0,876577
0,10,216,2,0,0,876827
0,3,89,2,0,0,879479
0,22,297,2,0,0,881180
0,12,188,2,0,0,882927
0,13,165,2,0,0,883631
0,23,65,2,0,0,885677
0,27,136,2,0,0,886230
0,9,88,2,0,0,887681
0,0,119,2,0,0,887803
0,21,244,2,0,0,890130
0,12,289,2,0,0,890130
0,15,274,2,0,0,890802
0,27,240,2,0,0,893254
0,1,289,2,0,0,894304
0,28,251,2,0,0,894377
0,28,121,2,0,0,895255
0,4,312,2,0,0,896254
0,21,206,2,0,0,898528
0,15,84,2,0,0,898705
0,17,81,2,0,0,901451
0,24,80,2,0,0,901978
0,13,18,2,0,0,902727
0,27,72,2,0,0,903279
0,28,218,2,0,0,906629
0,2,266,2,0,0,908481
0,20,297,2,0,0,910080
0,0,319,2,0,0,910477
0,18,137,2,0,0,911301
0,17,291,2,0,0,911651
0,6,40,2,0,0,913430
0,14,315,2,0,0,914153
0,2,34,2,0,0,914852
0,27,101,2,0,0,916130
0,24,38,2,0,0,916777
0,2,283,2,0,0,917131
0,18,96,2,0,0,921454
0,12,136,2,0,0,923727
0,23,221,2,0,0,925602
0,11,64,2,0,0,925977
0,19,298,2,0,0,927154
0,16,187,2,0,0,927778
0,18,16,2,0,0,927902
0,13,103,2,0,0,930602
0,26,96,2,0,0,931580
0,24,146,2,0,0,934901
0,22,264,2,0,0,937002
0,24,235,2,0,0,937203
0,3,23,2,0,0,942355
0,12,94,2,0,0,943405
0,15,223,2,0,0,943680
0,3,220,2,0,0,946152
0,9,46,2,0,0,947230
0,25,170,2,0,0,949631
0,1,24,2,0,0,950305
0,5,39,2,0,0,951755
0,16,281,2,0,0,956880
0,25,65,2,0,0,957854
0,2,217,2,0,0,959478
0,9,257,2,0,0,960354
0,27,228,2,0,0,960727
0,21,80,2,0,0,961852
0,8,165,2,0,0,963181
0,22,95,2,0,0,963454
0,4,15,2,0,0,965955
0,11,66,2,0,0,966604
0,12,239,2,0,0,966879
0,25,17,2,0,0,967454
0,22,192,2,0,0,967776
0,11,298,2,0,0,970253
0,4,284,2,0,0,972778
0,5,301,2,0,0,973830
0,22,200,2,0,0,974855
0,15,117,2,0,0,975979
0,10,231,2,0,0,977052
0,4,115,2,0,0,977679
0,21,93,2,0,0,978705
0,19,134,2,0,0,983877
0,4,39,2,0,0,984380
0,16,109,2,0,0,990006
0,14,102,2,0,0,992353
0,0,106,2,0,0,992954
0,14,247,2,0,0,992955
0,11,22,2,0,0,993902
0,18,312,2,0,0,994003
0,19,275,2,0,0,995801
0,9,30,2,0,0,996281
0,5,110,2,0,0,997304
0,17,93,2,0,0,998653
0,6,246,2,0,0,1000256
0,27,48,2,0,0,1000905
0,21,260,2,0,0,1001780
0,25,302,2,0,0,1003927
0,4,104,2,0,0,1004279
0,4,158,2,0,0,1004581
0,18,296,2,0,0,1006377
0,20,187,2,0,0,1007203
0,4,6,2,0,0,1008853
0,0,76,2,0,0,1009805
0,19,298,2,0,0,1010701
0,12,255,2,0,0,1012206
0,18,82,2,0,0,1012703
0,3,155,2,0,0,1013127
0,5,228,2,0,0,1013305
0,23,165,2,0,0,1014631
0,19,200,2,0,0,1017253
0,27,247,2,0,0,1021477
0,2,80,2,0,0,1026677
0,14,17,2,0,0,1026681
0,11,281,2,0,0,1027027
0,24,0,2,0,0,1027529
0,6,300,2,0,0,1029903
0,11,74,2,0,0,1030005
0,10,195,2,0,0,1032053
0,3,248,2,0,0,1032605
0,17,75,2,0,0,1034102
0,14,6,2,0,0,1034156
0,10,148,2,0,0,1034504
0,28,12,2,0,0,1034526
0,2,145,2,0,0,1034855
0,6,98,2,0,0,1034877
0,22,8,2,0,0,1038928
0,18,77,2,0,0,1039102
0,1,268,2,0,0,1043429
0,24,263,2,0,0,1044056
0,23,157,2,0,0,1045927
0,11,28,2,0,0,1046278
0,27,41,2,0,0,1047705
0,17,5,2,0,0,1048053
0,19,118,2,0,0,1049077
0,26,269,2,0,0,1049527
0,21,75,2,0,0,1050027
0,1,267,2,0,0,1050801
0,8,248,2,0,0,1051606
0,19,173,2,0,0,1052304
0,23,51,2,0,0,1053453
0,25,102,2,0,0,1053629
0,3,184,2,0,0,1056878
0,2,222,2,0,0,1057756
0,8,276,2,0,0,1057855
0,3,56,2,0,0,1059177
0,10,294,2,0,0,1059830
0,18,317,2,0,0,1060951
0,11,74,2,0,0,1061979
0,0,90,2,0,0,1063931
0,21,273,2,0,0,1064680
0,18,304,2,0,0,1064854
0,5,232,2,0,0,1067504
0,24,72,2,0,0,1068231
0,27,98,2,0,0,1069181
0,25,82,2,0,0,1069503
0,18,274,2,0,0,1070052
0,20,105,2,0,0,1070256
0,24,20,2,0,0,1070752
0,18,217,2,0,0,1072676
0,1,22,2,0,0,1073703
0,22,248,2,0,0,1074056
0,3,207,2,0,0,1077353
0,1,311,2,0,0,1082656
0,3,140,2,0,0,1083953
0,16,55,2,0,0,1084528
0,24,39,2,0,0,1086256
0,20,51,2,0,0,1090079
0,21,311,2,0,0,1091251
0,27,114,2,0,0,1091978
0,8,182,2,0,0,1092930
0,12,292,2,0,0,1094778
0,5,21,2,0,0,1095754
0,9,79,2,0,0,1096155
0,14,138,2,0,0,1098779
0,27,238,2,0,0,1099355
0,3,157,2,0,0,1099754
0,1,212,2,0,0,1099930
0,1,314,2,0,0,1101280
0,15,213,2,0,0,1101877
0,21,21,2,0,0,1101953
0,22,158,2,0,0,1102278
0,0,252,2,0,0,1102355
0,25,165,2,0,0,1103330
0,14,185,2,0,0,1105478
0,4,165,2,0,0,1109031
0,7,315,2,0,0,1111205
0,14,199,2,0,0,1114502
0,6,139,2,0,0,1114504
0,9,154,2,0,0,1116305
0,21,57,2,0,0,1116305
