#,Col,Row,ToT,TS,Amp,RO_Time
0,12,165,5,0,0,7526
0,24,31,5,0,0,7526
0,23,125,5,0,0,7526
0,19,3,5,0,0,7551
0,5,253,5,0,0,7551
0,20,161,5,0,0,7551
0,7,189,5,0,0,7601
0,20,108,5,0,0,7601
0,14,89,5,0,0,7601
0,11,241,5,0,0,7626
0,28,280,5,0,0,7651
0,7,270,5,0,0,7676
0,20,64,5,0,0,7676
0,3,61,5,0,0,7701
0,13,49,5,0,0,7701
0,16,46,5,0,0,7701
0,2,144,5,0,0,7701
0,20,295,5,0,0,7701
0,9,227,5,0,0,7726
0,11,112,5,0,0,7726
0,4,256,5,0,0,7776
0,19,105,5,0,0,7826
0,19,76,5,0,0,7826
0,2,186,5,0,0,7826
0,8,309,5,0,0,7826
0,28,83,5,0,0,7851
0,6,212,5,0,0,7851
0,21,313,5,0,0,7851
0,19,195,5,0,0,7876
0,3,132,5,0,0,7876
0,2,9,5,0,0,7876
0,11,118,5,0,0,7901
0,26,259,5,0,0,7901
0,19,299,5,0,0,7901
0,21,241,5,0,0,7901
0,26,124,5,0,0,7926
0,7,233,5,0,0,7976
0,14,219,5,0,0,7976
0,8,134,5,0,0,8001
0,0,198,5,0,0,8026
0,18,298,5,0,0,8051
0,5,99,5,0,0,8051
0,8,76,5,0,0,8076
0,11,164,5,0,0,8076
0,2,250,5,0,0,8076
0,3,2,5,0,0,8102
0,13,137,5,0,0,8126
0,21,138,5,0,0,8126
0,22,147,5,0,0,8151
0,17,161,5,0,0,8151
0,20,147,5,0,0,8176
0,11,102,5,0,0,8201
0,1,283,5,0,0,8201
0,6,290,5,0,0,8226
0,6,290,5,0,0,8226
0,24,115,5,0,0,8226
0,10,220,5,0,0,8226
0,21,42,5,0,0,8276
0,17,277,5,0,0,8276
0,6,41,5,0,0,8301
0,8,287,5,0,0,8301
0,5,175,5,0,0,8326
0,26,37,5,0,0,8326
0,6,146,5,0,0,8351
0,11,305,5,0,0,8351
0,8,181,5,0,0,8351
0,10,35,5,0,0,8351
0,24,287,5,0,0,8401
0,7,267,5,0,0,8401
0,14,36,5,0,0,8401
0,15,273,5,0,0,8427
0,12,40,5,0,0,8451
0,18,259,5,0,0,8451
0,17,269,5,0,0,8452
0,0,98,5,0,0,8501
0,25,27,5,0,0,8526
0,4,319,5,0,0,8526
0,16,131,5,0,0,8526
0,2,269,5,0,0,8526
0,24,33,5,0,0,8601
0,16,4,5,0,0,8601
0,7,84,5,0,0,8601
0,19,10,5,0,0,8626
0,9,53,5,0,0,8626
0,10,84,5,0,0,8626
0,4,203,5,0,0,8651
0,9,85,5,0,0,8676
0,16,73,5,0,0,8701
0,1,281,5,0,0,8726
0,28,53,5,0,0,8726
0,28,53,5,0,0,8726
0,15,111,5,0,0,8726
0,18,95,5,0,0,8801
0,15,255,5,0,0,8801
0,2,200,5,0,0,8826
0,22,231,5,0,0,8851
0,2,246,5,0,0,8901
0,2,246,5,0,0,8901
0,2,246,5,0,0,8901
0,2,246,5,0,0,8901
0,2,246,5,0,0,8901
0,2,246,5,0,0,8901
0,2,246,5,0,0,8901
0,3,228,5,0,0,9001
0,3,236,5,0,0,9026
0,3,236,5,0,0,9026
0,17,176,5,0,0,9026
0,11,283,5,0,0,9076
0,17,316,5,0,0,9076
0,21,285,5,0,0,9101
0,23,216,5,0,0,9101
0,15,67,5,0,0,9126
0,24,114,5,0,0,9126
0,20,301,5,0,0,9126
0,4,83,5,0,0,9151
0,16,96,5,0,0,9201
0,13,241,5,0,0,9226
0,24,263,5,0,0,9226
0,10,74,5,0,0,9226
0,4,160,5,0,0,9251
0,26,275,5,0,0,9251
0,19,93,5,0,0,9251
0,27,256,5,0,0,9254
0,3,28,5,0,0,9276
0,4,43,5,0,0,9301
0,14,264,5,0,0,9351
0,9,130,5,0,0,9351
0,27,45,5,0,0,9351
0,6,47,5,0,0,9376
0,4,192,5,0,0,9377
0,5,18,5,0,0,9401
0,19,170,5,0,0,9426
0,19,170,5,0,0,9426
0,28,191,5,0,0,9451
0,11,197,5,0,0,9451
0,24,124,5,0,0,9501
0,0,272,5,0,0,9501
0,28,36,5,0,0,9526
0,5,98,5,0,0,9551
0,26,255,5,0,0,9576
0,22,72,5,0,0,9601
0,12,70,5,0,0,9605
0,7,60,5,0,0,9626
0,16,241,5,0,0,9651
0,16,291,5,0,0,9651
0,13,306,5,0,0,9651
0,11,228,5,0,0,9651
0,21,40,5,0,0,9676
0,2,38,5,0,0,9676
0,27,44,5,0,0,9701
0,11,246,5,0,0,9726
0,22,54,5,0,0,9726
0,17,308,5,0,0,9726
0,19,135,5,0,0,9751
0,1,63,5,0,0,9751
0,22,201,5,0,0,9751
0,25,172,5,0,0,9751
0,11,83,5,0,0,9776
0,11,83,5,0,0,9776
0,20,16,5,0,0,9776
0,10,61,5,0,0,9801
0,25,68,5,0,0,9803
0,10,193,5,0,0,9851
0,1,152,5,0,0,9851
0,18,144,5,0,0,9876
0,20,168,5,0,0,9876
0,7,225,5,0,0,9876
0,20,129,5,0,0,9901
0,1,55,5,0,0,9901
0,20,147,5,0,0,9901
0,9,138,5,0,0,9903
0,6,191,5,0,0,9907
0,20,290,5,0,0,9926
0,20,102,5,0,0,9951
0,12,38,5,0,0,9976
0,13,161,5,0,0,10001
0,12,110,5,0,0,10026
0,16,172,5,0,0,10051
0,2,128,5,0,0,10051
0,25,268,5,0,0,10076
0,19,94,5,0,0,10076
0,7,81,5,0,0,10076
0,24,242,5,0,0,10076
0,5,127,5,0,0,10126
0,17,236,5,0,0,10126
0,4,47,5,0,0,10151
0,8,14,5,0,0,10151
0,23,309,5,0,0,10176
0,27,148,5,0,0,10226
0,12,70,5,0,0,10227
0,27,81,5,0,0,10251
0,12,15,5,0,0,10251
0,21,35,5,0,0,10251
0,15,108,5,0,0,10253
0,24,174,5,0,0,10301
0,21,178,5,0,0,10326
0,11,254,5,0,0,10426
0,0,298,5,0,0,10426
0,23,248,5,0,0,10451
0,22,20,5,0,0,10451
0,17,41,5,0,0,10501
0,26,227,5,0,0,10526
0,15,30,5,0,0,10576
0,16,162,5,0,0,10576
0,16,221,5,0,0,10576
0,25,233,5,0,0,10601
0,17,51,5,0,0,10601
0,2,125,5,0,0,10601
0,24,159,5,0,0,10626
0,18,254,5,0,0,10651
0,0,308,5,0,0,10651
0,6,291,5,0,0,10726
0,20,228,5,0,0,10726
0,0,293,5,0,0,10726
0,12,100,5,0,0,10776
0,21,17,5,0,0,10776
0,22,79,5,0,0,10776
0,8,178,5,0,0,10776
0,11,289,5,0,0,10826
0,27,17,5,0,0,10826
0,14,197,5,0,0,10851
0,25,189,5,0,0,10901
0,13,57,5,0,0,10901
0,22,2,5,0,0,10951
0,21,188,5,0,0,10951
0,11,62,5,0,0,10951
0,10,155,5,0,0,10951
0,4,37,5,0,0,11001
0,22,72,5,0,0,11001
0,24,230,5,0,0,11001
0,21,245,5,0,0,11026
0,7,192,5,0,0,11026
0,17,319,5,0,0,11076
0,27,301,5,0,0,11151
0,12,51,5,0,0,11176
0,0,157,5,0,0,11176
0,2,105,5,0,0,11176
0,26,25,5,0,0,11201
0,15,74,5,0,0,11201
0,20,268,5,0,0,11226
0,1,137,5,0,0,11301
0,23,98,5,0,0,11326
0,21,29,5,0,0,11326
0,16,26,5,0,0,11326
0,19,129,5,0,0,11351
0,16,78,5,0,0,11351
0,9,30,5,0,0,11352
0,13,289,5,0,0,11401
0,24,159,5,0,0,11401
0,16,233,5,0,0,11426
0,14,177,5,0,0,11426
0,8,51,5,0,0,11426
0,15,105,5,0,0,11426
0,28,51,5,0,0,11426
0,17,86,5,0,0,11451
0,15,95,5,0,0,11456
0,8,56,5,0,0,11476
0,4,95,5,0,0,11476
0,11,278,5,0,0,11501
0,10,45,5,0,0,11501
0,13,20,5,0,0,11501
0,9,29,5,0,0,11526
0,2,282,5,0,0,11526
0,6,232,5,0,0,11551
0,10,119,5,0,0,11576
0,24,1,5,0,0,11601
0,22,143,5,0,0,11653
0,14,108,5,0,0,11701
0,2,201,5,0,0,11701
0,10,297,5,0,0,11726
0,19,276,5,0,0,11726
0,21,182,5,0,0,11727
0,22,200,5,0,0,11776
0,9,286,5,0,0,11776
0,23,41,5,0,0,11776
0,24,67,5,0,0,11801
0,20,286,5,0,0,11801
0,14,205,5,0,0,11826
0,26,94,5,0,0,11826
0,21,5,5,0,0,11851
0,21,5,5,0,0,11851
0,0,1,5,0,0,11851
0,20,52,5,0,0,11876
0,11,16,5,0,0,11901
0,7,8,5,0,0,11926
0,0,194,5,0,0,11926
0,18,205,5,0,0,11926
0,4,234,5,0,0,11976
0,4,309,5,0,0,12001
0,21,0,5,0,0,12001
0,22,215,5,0,0,12026
0,2,150,5,0,0,12026
0,2,266,5,0,0,12026
0,16,314,5,0,0,12029
0,12,191,5,0,0,12101
0,7,106,5,0,0,12101
0,15,96,5,0,0,12126
0,20,70,5,0,0,12126
0,1,279,5,0,0,12126
0,28,221,5,0,0,12132
0,6,176,5,0,0,12151
0,18,4,5,0,0,12152
0,24,187,5,0,0,12152
0,2,81,5,0,0,12176
0,17,30,5,0,0,12177
0,18,30,5,0,0,12177
0,17,205,5,0,0,12203
0,8,123,5,0,0,12226
0,27,158,5,0,0,12276
0,3,59,5,0,0,12301
0,25,108,5,0,0,12326
0,18,178,5,0,0,12376
0,12,139,5,0,0,12381
0,14,146,5,0,0,12381
0,3,58,5,0,0,12404
0,8,176,5,0,0,12451
0,13,165,5,0,0,12501
0,0,14,5,0,0,12526
0,11,160,5,0,0,12526
0,17,315,5,0,0,12551
0,20,108,5,0,0,12551
0,20,48,5,0,0,12576
0,3,38,5,0,0,12576
0,27,283,5,0,0,12576
0,16,10,5,0,0,12601
0,4,153,5,0,0,12626
0,22,243,5,0,0,12626
0,22,243,5,0,0,12626
0,11,100,5,0,0,12626
0,24,253,5,0,0,12627
0,15,205,5,0,0,12633
0,28,307,5,0,0,12651
0,20,253,5,0,0,12651
0,18,54,5,0,0,12651
0,1,56,5,0,0,12651
0,15,319,5,0,0,12676
0,21,88,5,0,0,12676
0,19,235,5,0,0,12676
0,8,192,5,0,0,12701
0,25,202,5,0,0,12751
0,6,130,5,0,0,12751
0,3,181,5,0,0,12776
0,2,183,5,0,0,12776
0,6,32,5,0,0,12776
0,26,98,5,0,0,12776
0,6,186,5,0,0,12776
0,24,304,5,0,0,12777
0,12,64,5,0,0,12801
0,17,129,5,0,0,12826
0,1,145,5,0,0,12826
0,25,126,5,0,0,12851
0,23,201,5,0,0,12851
0,24,87,5,0,0,12851
0,16,246,5,0,0,12851
0,24,80,5,0,0,12876
0,13,153,5,0,0,12976
0,0,287,5,0,0,13001
0,26,192,5,0,0,13001
0,0,62,5,0,0,13026
0,26,279,5,0,0,13051
0,18,42,5,0,0,13076
0,2,125,5,0,0,13076
0,16,98,5,0,0,13101
0,2,287,5,0,0,13101
0,8,4,5,0,0,13101
0,16,187,5,0,0,13201
0,24,275,5,0,0,13201
0,11,243,5,0,0,13226
0,13,180,5,0,0,13226
0,24,255,5,0,0,13251
0,25,94,5,0,0,13251
0,14,293,5,0,0,13276
0,5,31,5,0,0,13351
0,0,86,5,0,0,13351
0,2,143,5,0,0,13351
0,14,178,5,0,0,13376
0,14,106,5,0,0,13426
0,12,273,5,0,0,13451
0,5,274,5,0,0,13451
0,14,119,5,0,0,13451
0,1,9,5,0,0,13477
0,17,192,5,0,0,13501
0,19,121,5,0,0,13526
0,28,110,5,0,0,13551
0,14,176,5,0,0,13551
0,16,207,5,0,0,13551
0,11,276,5,0,0,13601
0,12,166,5,0,0,13653
0,8,30,5,0,0,13701
0,9,168,5,0,0,13701
0,27,102,5,0,0,13701
0,27,125,5,0,0,13727
0,27,109,5,0,0,13751
0,21,73,5,0,0,13751
0,18,100,5,0,0,13751
0,22,149,5,0,0,13751
0,9,135,5,0,0,13751
0,24,40,5,0,0,13776
0,22,216,5,0,0,13776
0,7,232,5,0,0,13801
0,1,256,5,0,0,13801
0,18,88,5,0,0,13801
0,21,268,5,0,0,13876
0,8,107,5,0,0,13901
0,27,293,5,0,0,13902
0,15,270,5,0,0,13926
0,13,306,5,0,0,13926
0,11,234,5,0,0,13926
0,13,21,5,0,0,13951
0,12,2,5,0,0,13976
0,21,38,5,0,0,14001
0,27,188,5,0,0,14026
0,7,45,5,0,0,14076
0,18,38,5,0,0,14126
0,2,88,5,0,0,14126
0,20,37,5,0,0,14126
0,13,243,5,0,0,14126
0,26,313,5,0,0,14152
0,10,250,5,0,0,14176
0,14,247,5,0,0,14176
0,22,5,5,0,0,14176
0,13,128,5,0,0,14176
0,23,123,5,0,0,14201
0,25,68,5,0,0,14226
0,13,25,5,0,0,14226
0,16,231,5,0,0,14226
0,15,104,5,0,0,14251
0,5,143,5,0,0,14276
0,2,128,5,0,0,14326
0,24,15,5,0,0,14326
0,10,97,5,0,0,14351
0,13,98,5,0,0,14351
0,15,65,5,0,0,14401
0,5,61,5,0,0,14401
0,0,44,5,0,0,14426
0,21,277,5,0,0,14426
0,8,211,5,0,0,14426
0,18,43,5,0,0,14451
0,8,237,5,0,0,14452
0,19,196,5,0,0,14501
0,12,259,5,0,0,14501
0,24,307,5,0,0,14526
0,13,118,5,0,0,14526
0,5,47,5,0,0,14551
0,25,163,5,0,0,14576
0,20,149,5,0,0,14576
0,22,302,5,0,0,14576
0,23,171,5,0,0,14577
0,9,201,5,0,0,14601
0,8,201,5,0,0,14601
0,26,152,5,0,0,14626
0,16,43,5,0,0,14626
0,17,121,5,0,0,14651
0,28,240,5,0,0,14651
0,25,11,5,0,0,14651
0,11,8,5,0,0,14652
0,8,195,5,0,0,14654
0,14,281,5,0,0,14676
0,9,193,5,0,0,14701
0,3,243,5,0,0,14726
0,15,151,5,0,0,14751
0,5,245,5,0,0,14751
0,2,259,5,0,0,14755
0,17,184,5,0,0,14776
0,6,111,5,0,0,14801
0,28,205,5,0,0,14801
0,3,314,5,0,0,14851
0,15,24,5,0,0,14901
0,13,178,5,0,0,14926
0,11,285,5,0,0,14951
0,20,300,5,0,0,14951
0,27,182,5,0,0,14954
0,8,254,5,0,0,14976
0,8,254,5,0,0,14976
0,28,138,5,0,0,15001
0,8,265,5,0,0,15001
0,27,22,5,0,0,15052
0,13,283,5,0,0,15076
0,23,28,5,0,0,15076
0,20,33,5,0,0,15126
0,19,132,5,0,0,15151
0,26,49,5,0,0,15176
0,17,57,5,0,0,15201
0,2,176,5,0,0,15201
0,12,34,5,0,0,15251
0,16,18,5,0,0,15251
0,19,86,5,0,0,15251
0,24,81,5,0,0,15251
0,0,154,5,0,0,15276
0,8,37,5,0,0,15326
0,23,15,5,0,0,15326
0,18,109,5,0,0,15351
0,9,95,5,0,0,15351
0,10,94,5,0,0,15376
0,25,16,5,0,0,15377
0,27,276,5,0,0,15401
0,5,24,5,0,0,15426
0,2,148,5,0,0,15451
0,28,48,5,0,0,15476
0,7,6,5,0,0,15476
0,26,129,5,0,0,15476
0,7,69,5,0,0,15501
0,28,230,5,0,0,15526
0,0,56,5,0,0,15526
0,9,28,5,0,0,15551
0,20,18,5,0,0,15576
0,5,85,5,0,0,15576
0,22,2,5,0,0,15576
0,13,222,5,0,0,15601
0,6,292,5,0,0,15651
0,12,267,5,0,0,15651
0,10,94,5,0,0,15676
0,13,318,5,0,0,15726
0,3,143,5,0,0,15751
0,12,32,5,0,0,15751
0,19,30,5,0,0,15776
0,19,31,5,0,0,15776
0,11,214,5,0,0,15776
0,7,60,5,0,0,15802
0,16,185,5,0,0,15851
0,18,247,5,0,0,15852
0,2,76,5,0,0,15877
0,26,215,5,0,0,15926
0,14,317,5,0,0,15926
0,10,256,5,0,0,15951
0,26,184,5,0,0,15951
0,10,79,5,0,0,15951
0,12,319,5,0,0,15951
0,0,268,5,0,0,15951
0,17,307,5,0,0,15976
0,5,112,5,0,0,15976
0,25,262,5,0,0,15976
0,20,129,5,0,0,15976
0,10,48,5,0,0,16001
0,1,206,5,0,0,16026
0,17,237,5,0,0,16026
0,13,45,5,0,0,16076
0,13,45,5,0,0,16076
0,16,44,5,0,0,16076
0,4,240,5,0,0,16101
0,25,254,5,0,0,16101
0,13,268,5,0,0,16101
0,19,44,5,0,0,16151
0,23,317,5,0,0,16152
0,12,268,5,0,0,16176
0,13,63,5,0,0,16176
0,16,36,5,0,0,16177
0,15,182,5,0,0,16177
0,0,13,5,0,0,16201
0,2,24,5,0,0,16201
0,6,2,5,0,0,16201
0,26,319,5,0,0,16201
0,11,114,5,0,0,16201
0,20,318,5,0,0,16226
0,7,221,5,0,0,16251
0,12,261,5,0,0,16251
0,9,163,5,0,0,16276
0,23,104,5,0,0,16276
0,22,247,5,0,0,16276
0,16,81,5,0,0,16276
0,5,80,5,0,0,16301
0,22,169,5,0,0,16301
0,22,244,5,0,0,16326
0,27,71,5,0,0,16326
0,13,245,5,0,0,16376
0,19,204,5,0,0,16401
0,11,47,5,0,0,16426
0,24,55,5,0,0,16426
0,3,243,5,0,0,16426
0,22,38,5,0,0,16451
0,3,253,5,0,0,16451
0,24,125,5,0,0,16451
0,13,89,5,0,0,16476
0,18,2,5,0,0,16526
0,7,57,5,0,0,16551
0,7,83,5,0,0,16576
0,15,64,5,0,0,16576
0,17,83,5,0,0,16601
0,8,100,5,0,0,16626
0,25,248,5,0,0,16626
0,11,78,5,0,0,16626
0,6,36,5,0,0,16651
0,23,226,5,0,0,16651
0,17,135,5,0,0,16726
0,9,311,5,0,0,16751
0,1,251,5,0,0,16801
0,10,293,5,0,0,16801
0,17,178,5,0,0,16801
0,11,157,5,0,0,16851
0,11,151,5,0,0,16851
0,18,282,5,0,0,16876
0,0,108,5,0,0,16876
0,21,250,5,0,0,16901
0,0,54,5,0,0,16901
0,26,47,5,0,0,16901
0,24,182,5,0,0,16901
0,20,259,5,0,0,16901
0,26,91,5,0,0,16926
0,5,72,5,0,0,16926
0,2,303,5,0,0,16926
0,6,298,5,0,0,16926
0,26,9,5,0,0,17051
0,16,277,5,0,0,17051
0,23,277,5,0,0,17076
0,9,85,5,0,0,17126
0,15,214,5,0,0,17126
0,24,239,5,0,0,17151
0,20,306,5,0,0,17151
0,15,70,5,0,0,17152
0,22,221,5,0,0,17176
0,5,159,5,0,0,17176
0,22,159,5,0,0,17176
0,16,57,5,0,0,17177
0,25,24,5,0,0,17201
0,27,38,5,0,0,17226
0,28,14,5,0,0,17226
0,10,145,5,0,0,17251
0,21,28,5,0,0,17276
0,25,39,5,0,0,17326
0,6,31,5,0,0,17326
0,15,217,5,0,0,17326
0,9,248,5,0,0,17351
0,21,89,5,0,0,17376
0,16,96,5,0,0,17401
0,0,136,5,0,0,17430
0,10,52,5,0,0,17526
0,4,46,5,0,0,17551
0,13,192,5,0,0,17601
0,7,171,5,0,0,17626
0,26,83,5,0,0,17626
0,26,83,5,0,0,17626
0,9,192,5,0,0,17651
0,7,142,5,0,0,17655
0,12,145,5,0,0,17701
0,11,161,5,0,0,17701
0,27,144,5,0,0,17701
0,17,230,5,0,0,17701
0,21,226,5,0,0,17726
0,2,184,5,0,0,17727
0,22,49,5,0,0,17751
0,2,264,5,0,0,17751
0,0,83,5,0,0,17751
0,28,148,5,0,0,17752
