#,Col,Row,ToT,TS,Amp,RO_Time
0,21,89,2,0,0,17376
0,16,96,2,0,0,17401
0,10,52,2,0,0,17526
0,4,46,2,0,0,17551
0,7,171,2,0,0,17626
0,26,83,2,0,0,17626
0,26,83,2,0,0,17626
0,9,192,2,0,0,17651
0,12,145,2,0,0,17701
0,11,161,2,0,0,17701
0,27,144,2,0,0,17701
0,2,264,2,0,0,17751
0,28,148,2,0,0,17751
0,18,19,2,0,0,17851
0,19,17,2,0,0,17851
0,25,240,2,0,0,17901
0,2,227,2,0,0,17927
0,11,205,2,0,0,18102
0,18,145,2,0,0,18127
0,11,229,2,0,0,18127
0,16,226,2,0,0,18127
0,24,259,2,0,0,18152
0,5,143,2,0,0,18153
0,20,200,2,0,0,18177
0,15,231,2,0,0,18202
0,14,270,2,0,0,18277
0,26,273,2,0,0,18277
0,9,300,2,0,0,18302
0,3,83,2,0,0,18302
0,2,306,2,0,0,18427
0,14,108,2,0,0,18452
0,19,84,2,0,0,18477
0,16,248,2,0,0,18477
0,5,81,2,0,0,18477
0,10,183,2,0,0,18478
0,4,80,2,0,0,18528
0,16,143,2,0,0,18552
0,3,74,2,0,0,18627
0,21,98,2,0,0,18627
0,4,22,2,0,0,18652
0,1,82,2,0,0,18677
0,19,38,2,0,0,18702
0,9,38,2,0,0,18802
0,4,83,2,0,0,18827
0,26,199,2,0,0,18852
0,8,100,2,0,0,18902
0,6,136,2,0,0,18902
0,13,54,2,0,0,18927
0,23,279,2,0,0,18977
0,9,10,2,0,0,18977
0,0,45,2,0,0,19077
0,6,46,2,0,0,19077
0,2,318,2,0,0,19077
0,14,284,2,0,0,19077
0,19,154,2,0,0,19102
0,1,124,2,0,0,19127
0,14,49,2,0,0,19151
0,26,272,2,0,0,19202
0,27,179,2,0,0,19202
0,28,96,2,0,0,19227
0,20,22,2,0,0,19227
0,12,50,2,0,0,19277
0,25,277,2,0,0,19277
0,19,40,2,0,0,19302
0,28,121,2,0,0,19327
0,20,68,2,0,0,19327
0,4,41,2,0,0,19352
0,18,119,2,0,0,19352
0,5,235,2,0,0,19402
0,10,167,2,0,0,19427
0,5,294,2,0,0,19477
0,7,69,2,0,0,19577
0,15,271,2,0,0,19702
0,13,245,2,0,0,19702
0,26,306,2,0,0,19752
0,4,178,2,0,0,19777
0,22,76,2,0,0,19777
0,1,38,2,0,0,19877
0,28,36,2,0,0,19902
0,21,185,2,0,0,19902
0,10,81,2,0,0,19952
0,10,37,2,0,0,19952
0,25,45,2,0,0,19952
0,8,1,2,0,0,20002
0,18,253,2,0,0,20002
0,22,129,2,0,0,20027
0,15,242,2,0,0,20052
0,24,166,2,0,0,20052
0,24,110,2,0,0,20052
0,26,158,2,0,0,20102
0,24,60,2,0,0,20102
0,13,295,2,0,0,20127
0,3,304,2,0,0,20127
0,11,232,2,0,0,20177
0,7,27,2,0,0,20227
0,12,135,2,0,0,20252
0,10,63,2,0,0,20252
0,1,46,2,0,0,20277
0,17,237,2,0,0,20302
0,8,113,2,0,0,20386
0,10,286,2,0,0,20402
0,27,230,2,0,0,20427
0,5,70,2,0,0,20427
0,5,70,2,0,0,20427
0,1,251,2,0,0,20551
0,15,267,2,0,0,20577
0,28,121,2,0,0,20577
0,8,37,2,0,0,20652
0,27,2,2,0,0,20676
0,23,59,2,0,0,20702
0,6,134,2,0,0,20727
0,2,247,2,0,0,20727
0,1,261,2,0,0,20777
0,1,261,2,0,0,20777
0,7,150,2,0,0,20852
0,28,39,2,0,0,20902
0,24,71,2,0,0,20902
0,27,13,2,0,0,20902
0,10,15,2,0,0,20902
0,3,264,2,0,0,20902
0,24,67,2,0,0,20902
0,17,309,2,0,0,20927
0,8,268,2,0,0,20927
0,14,35,2,0,0,21002
0,13,19,2,0,0,21027
0,22,2,2,0,0,21077
0,23,239,2,0,0,21102
0,17,167,2,0,0,21102
0,8,155,2,0,0,21277
0,5,67,2,0,0,21277
0,27,201,2,0,0,21402
0,14,252,2,0,0,21402
0,20,201,2,0,0,21477
0,9,277,2,0,0,21477
0,10,68,2,0,0,21502
0,3,187,2,0,0,21502
0,0,32,2,0,0,21502
0,3,121,2,0,0,21527
0,26,190,2,0,0,21552
0,27,146,2,0,0,21602
0,2,319,2,0,0,21602
0,5,263,2,0,0,21627
0,21,229,2,0,0,21702
0,1,4,2,0,0,21752
0,1,29,2,0,0,21777
0,2,245,2,0,0,21902
0,23,25,2,0,0,21902
0,27,197,2,0,0,21952
0,5,174,2,0,0,22002
0,18,135,2,0,0,22029
0,17,20,2,0,0,22051
0,21,202,2,0,0,22177
0,5,59,2,0,0,22202
0,26,214,2,0,0,22227
0,0,62,2,0,0,22252
0,13,25,2,0,0,22252
0,26,204,2,0,0,22252
0,9,221,2,0,0,22277
0,13,59,2,0,0,22302
0,8,264,2,0,0,22327
0,14,177,2,0,0,22377
0,27,308,2,0,0,22377
0,23,291,2,0,0,22377
0,7,319,2,0,0,22427
0,5,231,2,0,0,22452
0,25,287,2,0,0,22578
0,2,70,2,0,0,22604
0,1,267,2,0,0,22626
0,3,189,2,0,0,22627
0,0,37,2,0,0,22727
0,12,21,2,0,0,22727
0,7,213,2,0,0,22727
0,26,124,2,0,0,22727
0,24,53,2,0,0,22776
0,1,172,2,0,0,22802
0,21,41,2,0,0,22827
0,16,127,2,0,0,22852
0,4,187,2,0,0,22877
0,17,169,2,0,0,22902
0,7,190,2,0,0,22927
0,19,138,2,0,0,22952
0,23,264,2,0,0,22952
0,4,20,2,0,0,22977
0,0,129,2,0,0,23052
0,26,305,2,0,0,23102
0,23,46,2,0,0,23152
0,22,109,2,0,0,23177
0,0,306,2,0,0,23202
0,14,200,2,0,0,23227
0,14,137,2,0,0,23252
0,4,143,2,0,0,23252
0,11,184,2,0,0,23277
0,17,136,2,0,0,23302
0,18,136,2,0,0,23302
0,26,5,2,0,0,23352
0,26,234,2,0,0,23352
0,27,313,2,0,0,23377
0,2,294,2,0,0,23402
0,28,29,2,0,0,23427
0,25,244,2,0,0,23501
0,27,235,2,0,0,23526
0,3,36,2,0,0,23527
0,22,34,2,0,0,23576
0,9,204,2,0,0,23652
0,20,38,2,0,0,23702
0,26,53,2,0,0,23752
0,15,78,2,0,0,23777
0,22,155,2,0,0,23802
0,10,108,2,0,0,23827
0,24,225,2,0,0,23852
0,7,252,2,0,0,23902
0,23,119,2,0,0,23902
0,3,302,2,0,0,23927
0,25,194,2,0,0,23952
0,3,308,2,0,0,23952
0,27,228,2,0,0,23977
0,22,201,2,0,0,23977
0,27,177,2,0,0,24027
0,28,143,2,0,0,24052
0,17,256,2,0,0,24052
0,14,48,2,0,0,24102
0,27,263,2,0,0,24152
0,20,24,2,0,0,24177
0,26,144,2,0,0,24177
0,28,165,2,0,0,24180
0,13,274,2,0,0,24202
0,12,182,2,0,0,24227
0,11,233,2,0,0,24252
0,17,252,2,0,0,24326
0,9,183,2,0,0,24327
0,4,287,2,0,0,24431
0,24,68,2,0,0,24452
0,2,26,2,0,0,24476
0,16,59,2,0,0,24476
0,7,99,2,0,0,24477
0,7,15,2,0,0,24502
0,18,57,2,0,0,24502
0,19,239,2,0,0,24527
0,10,205,2,0,0,24527
0,25,311,2,0,0,24577
0,24,92,2,0,0,24627
0,23,263,2,0,0,24702
0,1,251,2,0,0,24777
0,22,188,2,0,0,24777
0,6,83,2,0,0,24778
0,15,93,2,0,0,24778
0,4,235,2,0,0,24877
0,22,229,2,0,0,24902
0,22,230,2,0,0,24902
0,0,7,2,0,0,24927
0,0,218,2,0,0,24952
0,1,218,2,0,0,24952
0,15,198,2,0,0,24952
0,15,213,2,0,0,25002
0,11,1,2,0,0,25026
0,6,104,2,0,0,25026
0,12,40,2,0,0,25102
0,25,188,2,0,0,25102
0,11,87,2,0,0,25126
0,11,87,2,0,0,25126
0,6,316,2,0,0,25152
0,18,42,2,0,0,25152
0,0,291,2,0,0,25177
0,6,122,2,0,0,25202
0,25,162,2,0,0,25227
0,27,148,2,0,0,25227
0,12,30,2,0,0,25277
0,17,312,2,0,0,25302
0,26,205,2,0,0,25327
0,19,182,2,0,0,25402
0,20,70,2,0,0,25402
0,11,83,2,0,0,25427
0,17,98,2,0,0,25427
0,6,194,2,0,0,25452
0,17,160,2,0,0,25452
0,16,115,2,0,0,25452
0,22,135,2,0,0,25477
0,26,198,2,0,0,25502
0,5,262,2,0,0,25527
0,28,235,2,0,0,25527
0,22,318,2,0,0,25552
0,9,318,2,0,0,25602
0,28,220,2,0,0,25627
0,22,49,2,0,0,25627
0,27,10,2,0,0,25627
0,10,292,2,0,0,25627
0,4,266,2,0,0,25652
0,9,232,2,0,0,25702
0,17,273,2,0,0,25702
0,9,265,2,0,0,25702
0,9,265,2,0,0,25702
0,4,158,2,0,0,25702
0,6,98,2,0,0,25752
0,3,194,2,0,0,25756
0,1,108,2,0,0,25802
0,8,274,2,0,0,25902
0,16,229,2,0,0,25977
0,4,7,2,0,0,26002
0,3,86,2,0,0,26027
0,20,282,2,0,0,26052
0,16,48,2,0,0,26127
0,20,191,2,0,0,26152
0,27,87,2,0,0,26152
0,24,106,2,0,0,26202
0,4,212,2,0,0,26202
0,3,314,2,0,0,26251
0,3,315,2,0,0,26251
0,19,160,2,0,0,26302
0,18,27,2,0,0,26327
0,20,116,2,0,0,26327
0,4,302,2,0,0,26402
0,9,253,2,0,0,26427
0,16,305,2,0,0,26527
0,16,246,2,0,0,26602
0,27,274,2,0,0,26627
0,28,71,2,0,0,26727
0,12,106,2,0,0,26727
0,25,163,2,0,0,26776
0,25,280,2,0,0,26777
0,1,105,2,0,0,26802
0,1,103,2,0,0,26802
0,23,152,2,0,0,26852
0,14,171,2,0,0,26852
0,0,25,2,0,0,26877
0,7,36,2,0,0,26877
0,10,136,2,0,0,26877
0,20,155,2,0,0,26877
0,5,30,2,0,0,26877
0,3,315,2,0,0,26902
0,26,42,2,0,0,26952
0,19,280,2,0,0,26977
0,22,193,2,0,0,26977
0,20,133,2,0,0,26977
0,14,1,2,0,0,27002
0,4,112,2,0,0,27052
0,8,248,2,0,0,27077
0,18,9,2,0,0,27077
0,24,146,2,0,0,27102
0,13,68,2,0,0,27127
0,25,71,2,0,0,27152
0,10,248,2,0,0,27152
0,4,298,2,0,0,27177
0,15,288,2,0,0,27201
0,18,219,2,0,0,27277
0,17,146,2,0,0,27277
0,8,6,2,0,0,27302
0,13,22,2,0,0,27327
0,15,124,2,0,0,27352
0,0,138,2,0,0,27377
0,20,114,2,0,0,27377
0,25,219,2,0,0,27377
0,24,238,2,0,0,27427
0,4,230,2,0,0,27427
0,8,314,2,0,0,27427
0,3,246,2,0,0,27452
0,20,264,2,0,0,27455
0,12,203,2,0,0,27552
0,19,272,2,0,0,27602
0,18,3,2,0,0,27652
0,6,222,2,0,0,27682
0,19,94,2,0,0,27751
0,8,79,2,0,0,27777
0,24,203,2,0,0,27802
0,4,187,2,0,0,27827
0,10,173,2,0,0,27927
0,21,74,2,0,0,28027
0,3,124,2,0,0,28101
0,20,240,2,0,0,28127
0,23,30,2,0,0,28152
0,18,298,2,0,0,28152
0,7,87,2,0,0,28152
0,2,28,2,0,0,28177
0,5,191,2,0,0,28177
0,3,206,2,0,0,28177
0,5,109,2,0,0,28179
0,23,154,2,0,0,28202
0,4,243,2,0,0,28302
0,10,8,2,0,0,28302
0,23,124,2,0,0,28302
0,4,52,2,0,0,28327
0,6,46,2,0,0,28327
0,20,173,2,0,0,28352
0,28,224,2,0,0,28402
0,4,176,2,0,0,28426
0,27,175,2,0,0,28427
0,21,153,2,0,0,28427
0,12,281,2,0,0,28432
0,7,217,2,0,0,28452
0,16,77,2,0,0,28452
0,23,140,2,0,0,28477
0,19,49,2,0,0,28577
0,25,81,2,0,0,28602
0,21,173,2,0,0,28626
0,10,98,2,0,0,28627
0,21,263,2,0,0,28627
0,13,80,2,0,0,28652
0,11,130,2,0,0,28702
0,6,218,2,0,0,28752
0,3,230,2,0,0,28777
0,6,70,2,0,0,28802
0,26,280,2,0,0,28802
0,26,4,2,0,0,28827
0,12,229,2,0,0,28827
0,16,106,2,0,0,28877
0,11,93,2,0,0,28906
0,3,21,2,0,0,28977
0,28,215,2,0,0,29027
0,24,40,2,0,0,29077
0,28,145,2,0,0,29102
0,28,143,2,0,0,29126
0,14,225,2,0,0,29126
0,0,273,2,0,0,29127
0,8,29,2,0,0,29201
0,28,277,2,0,0,29203
0,13,173,2,0,0,29252
0,15,92,2,0,0,29277
0,20,298,2,0,0,29277
0,5,123,2,0,0,29302
0,16,179,2,0,0,29302
0,16,179,2,0,0,29302
0,10,46,2,0,0,29377
0,16,87,2,0,0,29427
0,21,28,2,0,0,29502
0,17,262,2,0,0,29502
0,25,152,2,0,0,29527
0,6,217,2,0,0,29527
0,1,28,2,0,0,29551
0,1,32,2,0,0,29551
0,6,163,2,0,0,29602
0,26,273,2,0,0,29652
0,12,263,2,0,0,29677
0,17,227,2,0,0,29677
0,3,314,2,0,0,29677
0,1,158,2,0,0,29677
0,10,65,2,0,0,29752
0,1,279,2,0,0,29802
0,1,279,2,0,0,29802
0,2,287,2,0,0,29852
0,3,289,2,0,0,29877
0,25,285,2,0,0,29877
0,10,286,2,0,0,29877
0,27,218,2,0,0,29902
0,3,62,2,0,0,29927
0,12,46,2,0,0,29952
0,14,71,2,0,0,29977
0,13,224,2,0,0,30004
0,17,275,2,0,0,30052
0,9,9,2,0,0,30102
0,27,9,2,0,0,30152
0,17,167,2,0,0,30177
0,25,231,2,0,0,30177
0,8,255,2,0,0,30179
0,20,92,2,0,0,30202
0,4,302,2,0,0,30202
0,7,45,2,0,0,30227
0,15,114,2,0,0,30252
0,13,181,2,0,0,30278
0,6,302,2,0,0,30303
0,27,203,2,0,0,30303
0,9,52,2,0,0,30378
0,21,101,2,0,0,30403
0,25,302,2,0,0,30478
0,8,200,2,0,0,30503
0,4,221,2,0,0,30528
0,3,167,2,0,0,30528
0,17,66,2,0,0,30528
0,26,82,2,0,0,30528
0,4,73,2,0,0,30529
0,22,213,2,0,0,30628
0,2,0,2,0,0,30628
0,3,45,2,0,0,30653
0,19,210,2,0,0,30754
0,0,178,2,0,0,30803
0,5,57,2,0,0,30853
0,28,74,2,0,0,30853
0,26,134,2,0,0,30928
0,16,317,2,0,0,30928
0,10,195,2,0,0,30954
0,13,73,2,0,0,30978
0,21,252,2,0,0,31028
0,16,166,2,0,0,31028
0,16,166,2,0,0,31028
0,16,84,2,0,0,31028
0,14,109,2,0,0,31028
0,6,117,2,0,0,31053
0,13,29,2,0,0,31078
0,1,269,2,0,0,31178
0,27,119,2,0,0,31278
0,6,194,2,0,0,31303
0,17,269,2,0,0,31353
0,24,122,2,0,0,31353
0,20,33,2,0,0,31478
0,0,239,2,0,0,31478
0,14,106,2,0,0,31503
0,5,150,2,0,0,31528
0,14,147,2,0,0,31528
0,25,222,2,0,0,31528
0,3,21,2,0,0,31553
0,18,298,2,0,0,31553
0,9,255,2,0,0,31653
0,0,178,2,0,0,31653
0,22,62,2,0,0,31653
0,27,91,2,0,0,31704
0,25,100,2,0,0,31704
0,14,149,2,0,0,31779
0,23,307,2,0,0,31803
0,23,203,2,0,0,31803
0,27,249,2,0,0,31803
0,18,170,2,0,0,31853
0,15,20,2,0,0,31853
0,16,104,2,0,0,31878
0,9,64,2,0,0,31903
0,1,214,2,0,0,31928
0,22,289,2,0,0,31928
0,25,175,2,0,0,31953
0,3,14,2,0,0,32078
0,3,24,2,0,0,32078
0,2,287,2,0,0,32154
