#,Col,Row,ToT,TS,Amp,RO_Time
0,17,191,5,0,0,9605
0,9,123,5,0,0,9628
0,23,316,5,0,0,9679
0,21,117,5,0,0,9730
0,19,274,5,0,0,9756
0,16,41,5,0,0,9830
0,10,150,5,0,0,9853
0,15,209,5,0,0,9878
0,18,156,5,0,0,9901
0,7,32,5,0,0,9980
0,7,190,5,0,0,10004
0,3,151,5,0,0,10004
0,22,138,5,0,0,10052
0,27,237,5,0,0,10105
0,23,84,5,0,0,10128
0,15,313,5,0,0,10177
0,16,141,5,0,0,10255
0,25,239,5,0,0,10280
0,10,61,5,0,0,10303
0,14,242,5,0,0,10328
0,18,119,5,0,0,10404
0,7,174,5,0,0,10430
0,18,149,5,0,0,10481
0,17,198,5,0,0,10504
0,25,156,5,0,0,10554
0,21,165,5,0,0,10602
0,3,222,5,0,0,10603
0,2,175,5,0,0,10680
0,8,53,5,0,0,10755
0,12,28,5,0,0,10778
0,18,33,5,0,0,10827
0,7,79,5,0,0,10851
0,6,42,5,0,0,10856
0,8,311,5,0,0,10877
0,22,292,5,0,0,10905
0,8,191,5,0,0,11028
0,8,87,5,0,0,11028
0,10,67,5,0,0,11054
0,14,80,5,0,0,11201
0,16,220,5,0,0,11229
0,8,27,5,0,0,11256
0,3,130,5,0,0,11326
0,4,10,5,0,0,11354
0,1,124,5,0,0,11356
0,0,46,5,0,0,11379
0,4,73,5,0,0,11453
0,11,196,5,0,0,11477
0,3,204,5,0,0,11502
0,6,107,5,0,0,11506
0,5,119,5,0,0,11551
0,26,219,5,0,0,11602
0,21,159,5,0,0,11606
0,28,80,5,0,0,11626
0,5,266,5,0,0,11653
0,15,189,5,0,0,11679
0,3,191,5,0,0,11705
0,14,36,5,0,0,11729
0,1,202,5,0,0,11752
0,3,41,5,0,0,11753
0,22,4,5,0,0,11830
0,27,72,5,0,0,11852
0,4,156,5,0,0,11852
0,13,76,5,0,0,11879
0,1,86,5,0,0,11926
0,28,240,5,0,0,11927
0,10,82,5,0,0,12030
0,23,173,5,0,0,12081
0,26,164,5,0,0,12103
0,19,201,5,0,0,12106
0,5,146,5,0,0,12126
0,9,239,5,0,0,12179
0,4,215,5,0,0,12205
0,0,3,5,0,0,12278
0,5,77,5,0,0,12376
0,22,173,5,0,0,12377
0,16,226,5,0,0,12402
0,6,252,5,0,0,12477
0,16,221,5,0,0,12504
0,21,264,5,0,0,12526
0,9,247,5,0,0,12556
0,12,289,5,0,0,12577
0,15,287,5,0,0,12627
0,12,310,5,0,0,12654
0,9,237,5,0,0,12655
0,24,55,5,0,0,12656
0,24,171,5,0,0,12678
0,1,50,5,0,0,12726
0,8,164,5,0,0,12727
0,15,307,5,0,0,12728
0,7,182,5,0,0,12805
0,15,125,5,0,0,12852
0,13,220,5,0,0,12931
0,12,307,5,0,0,12953
0,27,88,5,0,0,12978
0,6,0,5,0,0,12981
0,2,201,5,0,0,12981
0,9,286,5,0,0,13102
0,16,40,5,0,0,13105
0,7,50,5,0,0,13126
0,13,172,5,0,0,13153
0,0,106,5,0,0,13154
0,26,248,5,0,0,13203
0,0,219,5,0,0,13278
0,16,295,5,0,0,13301
0,16,252,5,0,0,13306
0,26,39,5,0,0,13329
0,18,243,5,0,0,13330
0,5,255,5,0,0,13379
0,14,249,5,0,0,13480
0,15,310,5,0,0,13552
0,17,193,5,0,0,13552
0,11,261,5,0,0,13603
0,10,171,5,0,0,13604
0,24,282,5,0,0,13628
0,18,153,5,0,0,13678
0,12,143,5,0,0,13802
0,4,318,5,0,0,13855
0,2,119,5,0,0,13928
0,23,92,5,0,0,13978
0,18,122,5,0,0,14055
0,16,168,5,0,0,14102
0,5,84,5,0,0,14152
0,7,54,5,0,0,14180
0,25,93,5,0,0,14180
0,24,56,5,0,0,14277
0,8,67,5,0,0,14278
0,20,266,5,0,0,14303
0,21,54,5,0,0,14306
0,27,214,5,0,0,14352
0,11,160,5,0,0,14378
0,0,177,5,0,0,14401
0,2,26,5,0,0,14452
0,4,260,5,0,0,14480
0,28,256,5,0,0,14505
0,19,152,5,0,0,14531
0,5,265,5,0,0,14552
0,7,307,5,0,0,14554
0,25,96,5,0,0,14580
0,11,213,5,0,0,14602
0,23,268,5,0,0,14603
0,6,299,5,0,0,14653
0,18,281,5,0,0,14653
0,17,82,5,0,0,14677
0,25,99,5,0,0,14705
0,8,269,5,0,0,14729
0,13,136,5,0,0,14781
0,14,85,5,0,0,14854
0,16,205,5,0,0,14855
0,10,233,5,0,0,14977
0,3,200,5,0,0,14978
0,11,206,5,0,0,15031
0,8,102,5,0,0,15077
0,4,51,5,0,0,15080
0,14,77,5,0,0,15129
0,22,264,5,0,0,15252
0,3,83,5,0,0,15255
0,22,31,5,0,0,15280
0,21,267,5,0,0,15302
0,22,128,5,0,0,15352
0,23,210,5,0,0,15380
0,8,170,5,0,0,15381
0,19,34,5,0,0,15404
0,9,48,5,0,0,15426
0,1,269,5,0,0,15426
0,14,81,5,0,0,15427
0,26,316,5,0,0,15428
0,2,218,5,0,0,15431
0,5,52,5,0,0,15478
0,10,153,5,0,0,15505
0,12,165,5,0,0,15527
0,6,12,5,0,0,15529
0,24,48,5,0,0,15605
0,17,185,5,0,0,15705
0,10,89,5,0,0,15777
0,26,126,5,0,0,15856
0,12,63,5,0,0,15878
0,4,65,5,0,0,15905
0,3,129,5,0,0,15930
0,0,240,5,0,0,15930
0,24,239,5,0,0,15977
0,10,274,5,0,0,15978
0,21,208,5,0,0,16005
0,6,97,5,0,0,16055
0,8,313,5,0,0,16055
0,16,243,5,0,0,16130
0,21,137,5,0,0,16155
0,21,165,5,0,0,16202
0,12,192,5,0,0,16253
0,12,59,5,0,0,16328
0,15,284,5,0,0,16379
0,6,235,5,0,0,16453
0,13,50,5,0,0,16506
0,18,27,5,0,0,16526
0,6,255,5,0,0,16530
0,27,282,5,0,0,16553
0,4,96,5,0,0,16555
0,1,240,5,0,0,16578
0,8,92,5,0,0,16602
0,14,156,5,0,0,16604
0,3,249,5,0,0,16626
0,22,117,5,0,0,16652
0,1,103,5,0,0,16656
0,1,206,5,0,0,16676
0,9,85,5,0,0,16728
0,9,287,5,0,0,16753
0,14,271,5,0,0,16802
0,4,140,5,0,0,16854
0,10,230,5,0,0,16855
0,23,168,5,0,0,16928
0,22,50,5,0,0,17003
0,1,150,5,0,0,17051
0,3,224,5,0,0,17105
0,10,95,5,0,0,17180
0,24,175,5,0,0,17228
0,17,193,5,0,0,17253
0,17,300,5,0,0,17278
0,17,170,5,0,0,17329
0,5,312,5,0,0,17456
0,4,318,5,0,0,17478
0,1,97,5,0,0,17603
0,16,95,5,0,0,17627
0,16,304,5,0,0,17652
0,27,289,5,0,0,17652
0,21,221,5,0,0,17653
0,0,190,5,0,0,17753
0,22,292,5,0,0,17803
0,17,311,5,0,0,17803
0,20,40,5,0,0,17829
0,4,271,5,0,0,17852
0,19,289,5,0,0,18004
0,25,292,5,0,0,18028
0,11,229,5,0,0,18128
0,8,195,5,0,0,18153
0,9,45,5,0,0,18181
0,1,42,5,0,0,18254
0,16,99,5,0,0,18255
0,0,306,5,0,0,18280
0,6,139,5,0,0,18304
0,10,308,5,0,0,18427
0,26,82,5,0,0,18428
0,27,159,5,0,0,18477
0,16,262,5,0,0,18503
0,9,284,5,0,0,18527
0,5,280,5,0,0,18528
0,15,168,5,0,0,18577
0,13,70,5,0,0,18580
0,18,303,5,0,0,18677
0,22,33,5,0,0,18678
0,1,254,5,0,0,18777
0,6,35,5,0,0,18830
0,6,83,5,0,0,18853
0,3,7,5,0,0,18901
0,28,170,5,0,0,18929
0,9,123,5,0,0,18978
0,17,44,5,0,0,19051
0,4,226,5,0,0,19054
0,2,24,5,0,0,19178
0,24,242,5,0,0,19204
0,26,176,5,0,0,19227
0,20,8,5,0,0,19229
0,1,38,5,0,0,19255
0,24,123,5,0,0,19256
0,16,106,5,0,0,19302
0,15,228,5,0,0,19352
0,0,119,5,0,0,19352
0,12,238,5,0,0,19406
0,11,298,5,0,0,19477
0,12,81,5,0,0,19526
0,2,144,5,0,0,19554
0,11,313,5,0,0,19603
0,28,118,5,0,0,19604
0,28,148,5,0,0,19628
0,6,299,5,0,0,19629
0,10,180,5,0,0,19651
0,22,101,5,0,0,19677
0,5,178,5,0,0,19704
0,23,221,5,0,0,19730
0,6,1,5,0,0,19752
0,3,1,5,0,0,19830
0,22,80,5,0,0,19903
0,21,272,5,0,0,19905
0,17,20,5,0,0,20005
0,22,84,5,0,0,20028
0,22,319,5,0,0,20030
0,1,317,5,0,0,20030
0,11,279,5,0,0,20031
0,15,92,5,0,0,20079
0,19,208,5,0,0,20104
0,26,315,5,0,0,20304
0,27,185,5,0,0,20327
0,24,282,5,0,0,20330
0,14,268,5,0,0,20556
0,24,275,5,0,0,20581
0,5,293,5,0,0,20728
0,19,187,5,0,0,20753
0,25,56,5,0,0,20754
0,5,105,5,0,0,20780
0,23,247,5,0,0,20953
0,4,199,5,0,0,20954
0,4,278,5,0,0,20977
0,25,264,5,0,0,20981
0,8,308,5,0,0,21052
0,16,298,5,0,0,21128
0,14,101,5,0,0,21154
0,16,78,5,0,0,21205
0,8,1,5,0,0,21253
0,4,314,5,0,0,21280
0,26,181,5,0,0,21302
0,25,305,5,0,0,21330
0,4,42,5,0,0,21377
0,1,138,5,0,0,21377
0,9,191,5,0,0,21378
0,2,120,5,0,0,21378
0,23,16,5,0,0,21406
0,4,271,5,0,0,21453
0,12,266,5,0,0,21502
0,19,62,5,0,0,21553
0,4,209,5,0,0,21577
0,14,63,5,0,0,21602
0,18,69,5,0,0,21656
0,28,77,5,0,0,21676
0,18,297,5,0,0,21701
0,27,312,5,0,0,21703
0,7,76,5,0,0,21729
0,4,136,5,0,0,21729
0,25,49,5,0,0,21753
0,1,129,5,0,0,21778
0,24,142,5,0,0,21779
0,6,244,5,0,0,21779
0,14,152,5,0,0,21781
0,2,267,5,0,0,21827
0,22,300,5,0,0,21852
0,14,47,5,0,0,21854
0,12,11,5,0,0,21879
0,2,80,5,0,0,21951
0,13,216,5,0,0,22001
0,19,280,5,0,0,22005
0,12,297,5,0,0,22027
0,17,303,5,0,0,22031
0,19,306,5,0,0,22054
0,25,77,5,0,0,22205
0,12,157,5,0,0,22206
0,22,279,5,0,0,22252
0,6,93,5,0,0,22253
0,6,57,5,0,0,22254
0,24,50,5,0,0,22255
0,8,17,5,0,0,22278
0,16,95,5,0,0,22303
0,14,278,5,0,0,22304
0,0,305,5,0,0,22353
0,20,57,5,0,0,22427
0,18,268,5,0,0,22455
0,2,129,5,0,0,22505
0,6,239,5,0,0,22528
0,15,10,5,0,0,22555
0,13,122,5,0,0,22577
0,27,297,5,0,0,22577
0,10,49,5,0,0,22579
0,15,181,5,0,0,22606
0,17,89,5,0,0,22629
0,10,49,5,0,0,22631
0,21,103,5,0,0,22652
0,10,72,5,0,0,22676
0,14,214,5,0,0,22778
0,25,278,5,0,0,22854
0,7,221,5,0,0,22878
0,25,215,5,0,0,22903
0,1,256,5,0,0,22904
0,25,119,5,0,0,22977
0,10,17,5,0,0,23051
0,25,307,5,0,0,23078
0,8,132,5,0,0,23103
0,12,88,5,0,0,23105
0,20,130,5,0,0,23154
0,11,180,5,0,0,23205
0,8,20,5,0,0,23251
0,11,231,5,0,0,23252
0,26,87,5,0,0,23329
0,19,151,5,0,0,23401
0,3,284,5,0,0,23427
0,14,302,5,0,0,23454
0,4,252,5,0,0,23454
0,1,24,5,0,0,23502
0,0,24,5,0,0,23530
0,20,204,5,0,0,23552
0,0,215,5,0,0,23556
0,25,20,5,0,0,23628
0,24,116,5,0,0,23653
0,2,131,5,0,0,23681
0,22,121,5,0,0,23802
0,26,185,5,0,0,23806
0,1,135,5,0,0,23952
0,24,276,5,0,0,24004
0,2,59,5,0,0,24077
0,19,142,5,0,0,24104
0,13,25,5,0,0,24177
0,17,71,5,0,0,24181
0,23,103,5,0,0,24201
0,15,64,5,0,0,24255
0,8,206,5,0,0,24303
0,9,238,5,0,0,24330
0,3,87,5,0,0,24378
0,25,77,5,0,0,24378
0,14,205,5,0,0,24381
0,22,107,5,0,0,24402
0,6,308,5,0,0,24405
0,4,120,5,0,0,24429
0,20,300,5,0,0,24454
0,27,277,5,0,0,24454
0,24,289,5,0,0,24603
0,13,144,5,0,0,24678
0,28,310,5,0,0,24681
0,12,72,5,0,0,24703
0,21,166,5,0,0,24704
0,4,274,5,0,0,24726
0,20,128,5,0,0,24753
0,9,82,5,0,0,24777
0,15,193,5,0,0,24779
0,24,176,5,0,0,24802
0,5,251,5,0,0,24854
0,8,50,5,0,0,24855
0,27,189,5,0,0,24905
0,17,204,5,0,0,24929
0,8,266,5,0,0,24930
0,4,102,5,0,0,24954
0,22,73,5,0,0,24976
0,9,40,5,0,0,25029
0,13,200,5,0,0,25030
0,23,38,5,0,0,25053
0,14,116,5,0,0,25055
0,3,148,5,0,0,25102
0,12,45,5,0,0,25178
0,4,77,5,0,0,25278
0,22,247,5,0,0,25303
0,19,115,5,0,0,25306
0,13,117,5,0,0,25330
0,12,264,5,0,0,25353
0,9,44,5,0,0,25354
0,25,62,5,0,0,25479
0,27,56,5,0,0,25531
0,6,306,5,0,0,25554
0,22,311,5,0,0,25577
0,0,202,5,0,0,25628
0,25,241,5,0,0,25631
0,8,1,5,0,0,25679
0,22,54,5,0,0,25728
0,20,318,5,0,0,25729
0,7,75,5,0,0,25729
0,14,208,5,0,0,25780
0,21,276,5,0,0,25827
0,1,267,5,0,0,25852
0,6,70,5,0,0,25855
0,2,104,5,0,0,25878
0,10,14,5,0,0,25901
0,25,144,5,0,0,25902
0,22,195,5,0,0,25956
0,13,141,5,0,0,26026
0,11,0,5,0,0,26028
0,0,89,5,0,0,26053
0,11,133,5,0,0,26105
0,2,38,5,0,0,26130
0,17,119,5,0,0,26177
0,10,19,5,0,0,26301
0,24,22,5,0,0,26304
0,12,95,5,0,0,26329
0,16,37,5,0,0,26377
0,12,102,5,0,0,26379
0,19,243,5,0,0,26430
0,4,293,5,0,0,26502
0,27,72,5,0,0,26578
0,8,43,5,0,0,26578
0,16,175,5,0,0,26603
0,3,130,5,0,0,26652
0,14,204,5,0,0,26654
0,20,222,5,0,0,26678
0,18,70,5,0,0,26680
0,3,128,5,0,0,26830
0,8,124,5,0,0,26902
0,23,105,5,0,0,26930
0,0,42,5,0,0,26931
0,23,108,5,0,0,26951
0,4,140,5,0,0,26952
0,26,278,5,0,0,27004
0,20,297,5,0,0,27026
0,21,87,5,0,0,27203
0,19,290,5,0,0,27205
0,13,265,5,0,0,27227
0,8,272,5,0,0,27230
0,3,23,5,0,0,27278
0,25,65,5,0,0,27306
0,8,276,5,0,0,27377
0,14,125,5,0,0,27381
0,19,52,5,0,0,27426
0,3,130,5,0,0,27429
0,12,111,5,0,0,27456
0,13,105,5,0,0,27481
0,26,1,5,0,0,27527
0,2,242,5,0,0,27555
0,10,135,5,0,0,27578
0,0,88,5,0,0,27652
0,9,21,5,0,0,27654
0,15,40,5,0,0,27677
0,28,273,5,0,0,27704
0,17,3,5,0,0,27705
0,14,250,5,0,0,27727
0,17,85,5,0,0,27728
0,9,173,5,0,0,27781
0,2,186,5,0,0,27854
0,12,37,5,0,0,27855
0,5,238,5,0,0,27856
0,15,152,5,0,0,27877
0,27,221,5,0,0,27878
0,8,303,5,0,0,27931
0,20,147,5,0,0,27951
0,27,130,5,0,0,27955
0,26,38,5,0,0,28003
0,28,20,5,0,0,28053
0,20,158,5,0,0,28077
0,23,43,5,0,0,28130
0,5,265,5,0,0,28329
0,26,140,5,0,0,28352
0,16,138,5,0,0,28353
0,25,119,5,0,0,28380
0,11,186,5,0,0,28403
0,10,168,5,0,0,28430
0,7,224,5,0,0,28529
0,23,154,5,0,0,28576
0,11,64,5,0,0,28626
0,7,49,5,0,0,28681
0,25,46,5,0,0,28703
0,22,173,5,0,0,28729
0,10,0,5,0,0,28752
0,4,232,5,0,0,28802
0,4,106,5,0,0,28803
0,13,225,5,0,0,28804
0,24,130,5,0,0,28902
0,7,207,5,0,0,28952
0,26,74,5,0,0,28955
0,21,165,5,0,0,28956
0,22,235,5,0,0,29029
0,3,168,5,0,0,29029
0,25,247,5,0,0,29052
0,16,58,5,0,0,29177
0,6,85,5,0,0,29179
0,12,49,5,0,0,29251
0,15,235,5,0,0,29280
0,18,218,5,0,0,29329
0,9,148,5,0,0,29477
0,15,71,5,0,0,29478
0,6,175,5,0,0,29506
0,15,230,5,0,0,29577
0,15,53,5,0,0,29656
0,17,79,5,0,0,29828
0,22,33,5,0,0,29829
0,17,230,5,0,0,29854
0,12,103,5,0,0,29879
0,17,131,5,0,0,29902
0,8,171,5,0,0,29927
0,6,50,5,0,0,29980
0,1,70,5,0,0,30001
0,14,209,5,0,0,30028
0,3,238,5,0,0,30031
0,12,181,5,0,0,30056
0,7,141,5,0,0,30128
0,14,30,5,0,0,30130
0,26,295,5,0,0,30152
0,28,180,5,0,0,30181
0,22,256,5,0,0,30304
0,21,21,5,0,0,30331
0,7,23,5,0,0,30353
0,4,300,5,0,0,30378
0,28,86,5,0,0,30405
0,17,57,5,0,0,30455
0,16,205,5,0,0,30480
0,24,155,5,0,0,30481
0,23,286,5,0,0,30577
0,7,183,5,0,0,30603
0,16,46,5,0,0,30629
0,3,152,5,0,0,30703
0,21,227,5,0,0,30704
0,19,203,5,0,0,30730
0,12,272,5,0,0,30755
0,24,76,5,0,0,30777
0,17,171,5,0,0,30779
0,3,26,5,0,0,30828
0,7,243,5,0,0,30855
0,12,231,5,0,0,30927
0,2,294,5,0,0,30927
0,12,16,5,0,0,30952
0,23,149,5,0,0,30954
0,13,251,5,0,0,30976
0,11,267,5,0,0,31026
0,16,300,5,0,0,31053
0,12,25,5,0,0,31081
0,19,121,5,0,0,31128
0,24,136,5,0,0,31129
0,4,126,5,0,0,31153
0,6,300,5,0,0,31156
0,1,46,5,0,0,31178
0,0,282,5,0,0,31302
0,13,57,5,0,0,31304
0,23,256,5,0,0,31327
0,19,244,5,0,0,31330
0,26,45,5,0,0,31429
0,10,64,5,0,0,31503
0,14,204,5,0,0,31529
0,26,67,5,0,0,31530
0,21,272,5,0,0,31577
0,23,47,5,0,0,31577
0,12,180,5,0,0,31677
0,10,82,5,0,0,31679
0,16,286,5,0,0,31705
0,17,215,5,0,0,31756
0,18,41,5,0,0,31804
0,18,128,5,0,0,31853
0,28,94,5,0,0,31855
0,12,90,5,0,0,31856
0,5,218,5,0,0,31878
0,16,316,5,0,0,31881
0,3,57,5,0,0,31902
0,13,185,5,0,0,31927
0,4,102,5,0,0,32078
0,12,11,5,0,0,32103
0,12,58,5,0,0,32128
0,13,224,5,0,0,32176
0,22,13,5,0,0,32254
0,25,212,5,0,0,32304
0,19,11,5,0,0,32327
0,14,256,5,0,0,32430
0,0,176,5,0,0,32454
0,28,292,5,0,0,32454
0,1,75,5,0,0,32478
0,19,35,5,0,0,32551
0,10,306,5,0,0,32577
0,28,240,5,0,0,32577
0,17,164,5,0,0,32581
0,10,121,5,0,0,32603
0,21,214,5,0,0,32604
0,16,122,5,0,0,32656
0,14,66,5,0,0,32678
0,28,50,5,0,0,32701
0,15,62,5,0,0,32730
0,23,300,5,0,0,32730
0,2,245,5,0,0,32778
0,4,261,5,0,0,32803
0,24,151,5,0,0,32805
0,6,34,5,0,0,32855
0,4,2,5,0,0,32880
0,6,213,5,0,0,32953
0,9,96,5,0,0,32955
0,24,254,5,0,0,33001
0,18,57,5,0,0,33002
0,6,48,5,0,0,33002
0,4,152,5,0,0,33054
0,2,294,5,0,0,33081
0,9,217,5,0,0,33126
0,1,162,5,0,0,33179
0,26,11,5,0,0,33203
0,24,40,5,0,0,33204
0,22,219,5,0,0,33252
0,14,249,5,0,0,33255
0,3,164,5,0,0,33255
0,1,69,5,0,0,33354
0,17,27,5,0,0,33354
0,11,157,5,0,0,33403
0,22,17,5,0,0,33404
0,13,101,5,0,0,33405
0,12,82,5,0,0,33428
0,1,69,5,0,0,33429
0,2,197,5,0,0,33455
0,11,215,5,0,0,33478
0,16,50,5,0,0,33503
0,6,251,5,0,0,33504
0,21,245,5,0,0,33505
0,23,157,5,0,0,33530
0,28,284,5,0,0,33576
0,1,191,5,0,0,33578
0,26,216,5,0,0,33579
0,21,308,5,0,0,33627
0,23,129,5,0,0,33679
0,22,177,5,0,0,33703
0,8,203,5,0,0,33727
0,27,288,5,0,0,33727
0,17,313,5,0,0,33729
0,12,189,5,0,0,33752
0,7,227,5,0,0,33754
0,9,227,5,0,0,33804
0,0,78,5,0,0,33827
0,14,257,5,0,0,33851
0,8,288,5,0,0,33854
0,21,83,5,0,0,33878
0,16,31,5,0,0,33879
0,16,90,5,0,0,33953
0,4,60,5,0,0,33976
0,16,224,5,0,0,33981
0,3,90,5,0,0,34005
0,23,70,5,0,0,34055
0,15,149,5,0,0,34105
0,26,81,5,0,0,34127
0,9,89,5,0,0,34180
0,2,317,5,0,0,34203
0,8,71,5,0,0,34226
0,12,299,5,0,0,34227
0,20,115,5,0,0,34255
0,14,283,5,0,0,34306
0,0,141,5,0,0,34327
0,24,129,5,0,0,34377
0,5,224,5,0,0,34405
0,10,229,5,0,0,34454
0,18,193,5,0,0,34476
0,21,61,5,0,0,34503
0,3,318,5,0,0,34505
0,7,266,5,0,0,34531
0,15,298,5,0,0,34576
0,16,98,5,0,0,34604
0,3,109,5,0,0,34679
0,1,4,5,0,0,34781
0,22,77,5,0,0,34804
0,9,277,5,0,0,34804
0,4,258,5,0,0,34879
0,4,269,5,0,0,34928
0,11,7,5,0,0,35005
0,2,306,5,0,0,35027
0,3,253,5,0,0,35051
0,28,51,5,0,0,35101
0,13,180,5,0,0,35106
0,13,201,5,0,0,35127
0,13,172,5,0,0,35152
0,4,147,5,0,0,35156
0,28,289,5,0,0,35229
0,0,277,5,0,0,35252
0,5,70,5,0,0,35305
0,18,218,5,0,0,35330
0,6,77,5,0,0,35403
0,23,298,5,0,0,35506
0,24,140,5,0,0,35527
0,28,183,5,0,0,35604
0,12,204,5,0,0,35606
0,9,65,5,0,0,35651
0,0,184,5,0,0,35652
0,26,307,5,0,0,35677
0,3,186,5,0,0,35679
0,5,87,5,0,0,35679
0,27,234,5,0,0,35681
0,10,157,5,0,0,35851
0,13,54,5,0,0,35852
0,9,281,5,0,0,35853
0,23,86,5,0,0,35855
0,18,106,5,0,0,35879
0,8,174,5,0,0,35929
0,14,38,5,0,0,35931
0,25,143,5,0,0,35952
0,4,9,5,0,0,35981
0,13,200,5,0,0,36052
0,0,33,5,0,0,36054
0,15,242,5,0,0,36055
0,23,285,5,0,0,36077
0,11,214,5,0,0,36102
0,8,243,5,0,0,36102
0,5,100,5,0,0,36152
0,16,285,5,0,0,36202
0,19,72,5,0,0,36205
0,26,17,5,0,0,36255
0,17,231,5,0,0,36255
0,21,14,5,0,0,36377
0,14,283,5,0,0,36403
0,3,139,5,0,0,36404
0,19,136,5,0,0,36426
0,8,285,5,0,0,36453
0,10,0,5,0,0,36551
0,27,273,5,0,0,36603
0,15,131,5,0,0,36628
0,28,302,5,0,0,36681
0,27,198,5,0,0,36730
0,1,67,5,0,0,36753
0,19,284,5,0,0,36755
0,7,70,5,0,0,36777
0,8,74,5,0,0,36804
0,0,239,5,0,0,36829
0,16,118,5,0,0,36853
0,27,48,5,0,0,36855
0,6,218,5,0,0,36879
0,27,290,5,0,0,36902
0,3,90,5,0,0,37027
0,17,55,5,0,0,37030
0,25,260,5,0,0,37054
0,11,95,5,0,0,37055
0,8,129,5,0,0,37104
0,18,79,5,0,0,37153
0,17,18,5,0,0,37201
0,2,2,5,0,0,37306
0,16,41,5,0,0,37326
0,1,240,5,0,0,37327
0,21,55,5,0,0,37330
0,18,130,5,0,0,37351
0,27,56,5,0,0,37356
0,1,239,5,0,0,37404
0,1,221,5,0,0,37452
