#,Col,Row,ToT,TS,Amp,RO_Time
0,10,243,5,0,0,18527
0,18,126,5,0,0,18581
0,9,229,5,0,0,18602
0,9,238,5,0,0,18626
0,0,54,5,0,0,18652
0,23,66,5,0,0,18656
0,18,77,5,0,0,18851
0,11,88,5,0,0,18927
0,13,233,5,0,0,18976
0,28,117,5,0,0,18977
0,17,100,5,0,0,19151
0,14,199,5,0,0,19276
0,5,305,5,0,0,19277
0,3,75,5,0,0,19302
0,20,145,5,0,0,19379
0,4,90,5,0,0,19406
0,25,184,5,0,0,19431
0,18,66,5,0,0,19480
0,14,95,5,0,0,19577
0,2,100,5,0,0,19605
0,11,252,5,0,0,19652
0,23,285,5,0,0,19678
0,24,256,5,0,0,19727
0,9,217,5,0,0,19753
0,19,273,5,0,0,19803
0,28,57,5,0,0,19855
0,18,72,5,0,0,19856
0,5,135,5,0,0,19878
0,2,249,5,0,0,19879
0,14,204,5,0,0,19881
0,21,201,5,0,0,19926
0,21,17,5,0,0,19954
0,13,61,5,0,0,20005
0,2,45,5,0,0,20104
0,4,196,5,0,0,20129
0,20,139,5,0,0,20152
0,7,196,5,0,0,20203
0,5,213,5,0,0,20227
0,15,299,5,0,0,20278
0,7,83,5,0,0,20329
0,24,204,5,0,0,20329
0,28,180,5,0,0,20454
0,26,55,5,0,0,20478
0,22,182,5,0,0,20627
0,6,65,5,0,0,20652
0,13,161,5,0,0,20652
0,21,97,5,0,0,20703
0,25,166,5,0,0,20777
0,23,82,5,0,0,20828
0,6,64,5,0,0,20902
0,7,185,5,0,0,20955
0,15,310,5,0,0,20980
0,21,253,5,0,0,21029
0,2,6,5,0,0,21078
0,17,33,5,0,0,21180
0,10,134,5,0,0,21306
0,28,166,5,0,0,21306
0,26,216,5,0,0,21426
0,12,303,5,0,0,21429
0,1,59,5,0,0,21479
0,10,22,5,0,0,21529
0,5,115,5,0,0,21552
0,9,251,5,0,0,21579
0,27,297,5,0,0,21604
0,18,190,5,0,0,21754
0,23,134,5,0,0,21777
0,26,214,5,0,0,21829
0,23,34,5,0,0,21829
0,17,254,5,0,0,21977
0,11,250,5,0,0,22055
0,26,5,5,0,0,22153
0,19,159,5,0,0,22402
0,13,278,5,0,0,22427
0,6,153,5,0,0,22505
0,18,296,5,0,0,22579
0,3,280,5,0,0,22605
0,3,43,5,0,0,22631
0,7,207,5,0,0,22681
0,23,300,5,0,0,22731
0,21,137,5,0,0,22905
0,7,135,5,0,0,22927
0,3,313,5,0,0,22978
0,12,165,5,0,0,23028
0,24,300,5,0,0,23130
0,10,314,5,0,0,23203
0,20,11,5,0,0,23304
0,11,274,5,0,0,23456
0,28,246,5,0,0,23579
0,7,210,5,0,0,23603
0,4,111,5,0,0,23701
0,13,79,5,0,0,23927
0,6,2,5,0,0,23977
0,24,56,5,0,0,24105
0,5,302,5,0,0,24127
0,25,174,5,0,0,24176
0,9,126,5,0,0,24255
0,11,229,5,0,0,24402
0,4,151,5,0,0,24455
0,22,187,5,0,0,24479
0,2,95,5,0,0,24526
0,11,68,5,0,0,24580
0,15,184,5,0,0,24631
0,13,173,5,0,0,24655
0,14,180,5,0,0,24703
0,23,125,5,0,0,24781
0,25,119,5,0,0,24827
0,3,218,5,0,0,24954
0,10,87,5,0,0,25205
0,27,173,5,0,0,25227
0,17,139,5,0,0,25255
0,15,61,5,0,0,25277
0,18,200,5,0,0,25306
0,3,171,5,0,0,25326
0,4,4,5,0,0,25355
0,20,235,5,0,0,25355
0,19,205,5,0,0,25377
0,1,263,5,0,0,25427
0,27,169,5,0,0,25428
0,26,98,5,0,0,25454
0,28,18,5,0,0,25578
0,21,185,5,0,0,25604
0,27,130,5,0,0,25705
0,22,310,5,0,0,25729
0,4,209,5,0,0,25730
0,19,271,5,0,0,25981
0,26,86,5,0,0,26181
0,12,85,5,0,0,26230
0,2,25,5,0,0,26280
0,20,18,5,0,0,26280
0,13,21,5,0,0,26303
0,0,287,5,0,0,26377
0,3,152,5,0,0,26580
0,23,204,5,0,0,26731
0,14,106,5,0,0,26752
0,25,203,5,0,0,26776
0,27,178,5,0,0,26778
0,28,62,5,0,0,27102
0,7,183,5,0,0,27227
0,25,46,5,0,0,27255
0,11,165,5,0,0,27403
0,14,76,5,0,0,27405
0,17,209,5,0,0,27429
0,15,134,5,0,0,27452
0,3,79,5,0,0,27526
0,21,113,5,0,0,27577
0,26,228,5,0,0,27676
0,4,30,5,0,0,27677
0,2,224,5,0,0,27727
0,24,266,5,0,0,27728
0,14,41,5,0,0,27731
0,12,3,5,0,0,27906
0,17,299,5,0,0,27956
0,11,175,5,0,0,28027
0,5,29,5,0,0,28051
0,20,7,5,0,0,28154
0,0,152,5,0,0,28155
0,7,221,5,0,0,28206
0,18,260,5,0,0,28276
0,16,147,5,0,0,28356
0,4,260,5,0,0,28379
0,22,196,5,0,0,28428
0,0,224,5,0,0,28479
0,26,318,5,0,0,28504
0,27,128,5,0,0,28505
0,10,267,5,0,0,28527
0,17,253,5,0,0,28552
0,23,17,5,0,0,28654
0,26,20,5,0,0,28803
0,7,5,5,0,0,28880
0,16,257,5,0,0,28953
0,3,258,5,0,0,29030
0,24,119,5,0,0,29101
0,4,241,5,0,0,29103
0,6,237,5,0,0,29153
0,16,294,5,0,0,29179
0,19,308,5,0,0,29253
0,25,39,5,0,0,29279
0,11,267,5,0,0,29377
0,27,268,5,0,0,29405
0,16,47,5,0,0,29454
0,19,55,5,0,0,29528
0,21,136,5,0,0,29578
0,25,128,5,0,0,29627
0,4,185,5,0,0,29628
0,20,211,5,0,0,29779
0,25,252,5,0,0,29780
0,22,269,5,0,0,29879
0,26,142,5,0,0,30004
0,7,214,5,0,0,30056
0,3,10,5,0,0,30130
0,14,111,5,0,0,30227
0,24,259,5,0,0,30278
0,9,26,5,0,0,30353
0,18,57,5,0,0,30403
0,2,271,5,0,0,30427
0,13,121,5,0,0,30454
0,7,218,5,0,0,30477
0,22,209,5,0,0,30678
0,20,155,5,0,0,30702
0,18,22,5,0,0,30727
0,16,251,5,0,0,30754
0,24,123,5,0,0,30877
0,5,48,5,0,0,30904
0,0,319,5,0,0,31103
0,0,287,5,0,0,31230
0,14,38,5,0,0,31252
0,28,36,5,0,0,31255
0,11,54,5,0,0,31303
0,6,122,5,0,0,31401
0,15,90,5,0,0,31402
0,14,267,5,0,0,31605
0,11,239,5,0,0,31605
0,2,217,5,0,0,31628
0,18,217,5,0,0,31629
0,14,213,5,0,0,31630
0,22,132,5,0,0,31679
0,5,95,5,0,0,31681
0,24,112,5,0,0,31827
0,4,149,5,0,0,31852
0,22,241,5,0,0,31878
0,20,112,5,0,0,31930
0,24,16,5,0,0,31930
0,20,206,5,0,0,31978
0,15,245,5,0,0,32031
0,9,271,5,0,0,32079
0,28,184,5,0,0,32102
0,1,118,5,0,0,32105
0,12,30,5,0,0,32151
0,17,86,5,0,0,32227
0,9,71,5,0,0,32228
0,7,81,5,0,0,32354
0,22,257,5,0,0,32402
0,24,44,5,0,0,32552
0,19,232,5,0,0,32580
0,26,21,5,0,0,32755
0,8,27,5,0,0,32930
0,9,306,5,0,0,32978
0,8,70,5,0,0,33001
0,22,3,5,0,0,33029
0,20,318,5,0,0,33054
0,2,73,5,0,0,33103
0,1,143,5,0,0,33105
0,4,286,5,0,0,33126
0,0,47,5,0,0,33203
0,21,158,5,0,0,33352
0,12,259,5,0,0,33353
0,0,137,5,0,0,33403
0,10,2,5,0,0,33605
0,6,214,5,0,0,33628
0,0,128,5,0,0,33731
0,27,135,5,0,0,33951
0,20,32,5,0,0,34029
0,15,292,5,0,0,34079
0,23,90,5,0,0,34128
0,13,195,5,0,0,34153
0,12,228,5,0,0,34227
0,18,178,5,0,0,34278
0,11,58,5,0,0,34405
0,7,131,5,0,0,34479
0,5,121,5,0,0,34501
0,21,102,5,0,0,34681
0,13,21,5,0,0,34780
0,18,204,5,0,0,34802
0,10,253,5,0,0,34802
0,16,313,5,0,0,34828
0,21,15,5,0,0,34902
0,7,63,5,0,0,34955
0,25,217,5,0,0,34977
0,27,268,5,0,0,35004
0,21,26,5,0,0,35054
0,11,124,5,0,0,35080
0,0,218,5,0,0,35278
0,20,304,5,0,0,35279
0,26,16,5,0,0,35280
0,12,109,5,0,0,35302
0,11,2,5,0,0,35355
0,7,93,5,0,0,35403
0,28,221,5,0,0,35502
0,3,20,5,0,0,35527
0,0,241,5,0,0,35704
0,16,227,5,0,0,35706
0,4,117,5,0,0,35854
0,7,79,5,0,0,35855
0,17,275,5,0,0,35930
0,12,316,5,0,0,35977
0,8,107,5,0,0,36003
0,11,57,5,0,0,36080
0,7,226,5,0,0,36106
0,0,140,5,0,0,36128
0,2,303,5,0,0,36129
0,7,60,5,0,0,36154
0,27,130,5,0,0,36155
0,19,253,5,0,0,36179
0,19,11,5,0,0,36227
0,9,95,5,0,0,36254
0,7,25,5,0,0,36279
0,25,88,5,0,0,36528
0,17,54,5,0,0,36556
0,11,189,5,0,0,36577
0,2,74,5,0,0,36605
0,28,142,5,0,0,36803
0,23,264,5,0,0,36977
0,22,181,5,0,0,37027
0,5,140,5,0,0,37079
0,18,191,5,0,0,37130
0,1,274,5,0,0,37178
0,23,174,5,0,0,37406
0,5,46,5,0,0,37528
0,2,153,5,0,0,37553
0,6,9,5,0,0,37579
0,15,25,5,0,0,37702
0,0,200,5,0,0,37703
0,8,287,5,0,0,37705
0,13,25,5,0,0,37705
0,10,284,5,0,0,37877
0,12,270,5,0,0,37904
0,26,287,5,0,0,38051
0,26,163,5,0,0,38103
0,28,144,5,0,0,38129
0,28,73,5,0,0,38152
0,27,205,5,0,0,38403
0,23,45,5,0,0,38427
0,21,50,5,0,0,38427
0,7,98,5,0,0,38501
0,3,213,5,0,0,38529
0,12,212,5,0,0,38652
0,3,213,5,0,0,38653
0,26,274,5,0,0,38755
0,23,1,5,0,0,38827
0,7,264,5,0,0,38876
0,15,71,5,0,0,39131
0,14,33,5,0,0,39202
0,20,9,5,0,0,39203
0,25,211,5,0,0,39229
0,15,28,5,0,0,39477
0,6,25,5,0,0,39555
0,7,144,5,0,0,39576
0,19,121,5,0,0,39853
0,21,69,5,0,0,39879
0,20,166,5,0,0,39879
0,28,172,5,0,0,39928
0,15,86,5,0,0,39928
0,11,29,5,0,0,39956
0,28,260,5,0,0,40081
0,27,140,5,0,0,40228
0,28,288,5,0,0,40305
0,6,74,5,0,0,40379
0,7,229,5,0,0,40405
0,6,239,5,0,0,40430
0,3,193,5,0,0,40753
0,28,118,5,0,0,40780
0,26,256,5,0,0,40878
0,7,272,5,0,0,40903
0,1,177,5,0,0,40977
0,23,203,5,0,0,41127
0,3,230,5,0,0,41131
0,3,152,5,0,0,41154
0,28,117,5,0,0,41203
0,25,201,5,0,0,41351
0,2,243,5,0,0,41406
0,11,62,5,0,0,41430
0,9,114,5,0,0,41480
0,0,195,5,0,0,41502
0,16,286,5,0,0,41528
0,5,156,5,0,0,41555
0,4,61,5,0,0,41603
0,15,134,5,0,0,41628
0,6,140,5,0,0,41679
0,25,3,5,0,0,41801
0,1,3,5,0,0,41855
0,6,92,5,0,0,41953
0,1,265,5,0,0,42078
0,6,87,5,0,0,42130
0,14,56,5,0,0,42328
0,0,302,5,0,0,42356
0,24,15,5,0,0,42427
0,23,250,5,0,0,42478
0,1,47,5,0,0,42580
0,9,282,5,0,0,42651
0,13,95,5,0,0,42678
0,6,280,5,0,0,42955
0,26,216,5,0,0,43105
0,7,229,5,0,0,43106
0,5,187,5,0,0,43180
0,11,137,5,0,0,43204
0,9,19,5,0,0,43256
0,9,5,5,0,0,43404
0,24,17,5,0,0,43480
0,1,145,5,0,0,43481
0,7,226,5,0,0,43728
0,26,131,5,0,0,43929
0,26,47,5,0,0,44204
0,3,123,5,0,0,44302
0,19,138,5,0,0,44304
0,28,32,5,0,0,44530
0,21,109,5,0,0,44577
0,1,91,5,0,0,44655
0,0,92,5,0,0,44704
0,9,55,5,0,0,44705
0,9,10,5,0,0,44726
0,25,97,5,0,0,44802
0,3,296,5,0,0,44881
0,6,285,5,0,0,44977
0,21,299,5,0,0,45005
0,1,125,5,0,0,45027
0,22,93,5,0,0,45031
0,6,183,5,0,0,45155
0,11,124,5,0,0,45226
0,16,260,5,0,0,45227
0,27,100,5,0,0,45280
0,25,229,5,0,0,45306
0,24,146,5,0,0,45379
0,14,316,5,0,0,45380
0,28,264,5,0,0,45531
0,0,175,5,0,0,45552
0,15,91,5,0,0,45754
0,6,90,5,0,0,45755
0,15,131,5,0,0,45780
0,12,234,5,0,0,46202
0,28,192,5,0,0,46226
0,2,289,5,0,0,46252
0,28,154,5,0,0,46302
0,5,73,5,0,0,46353
0,27,313,5,0,0,46456
0,2,0,5,0,0,46505
0,28,63,5,0,0,46505
0,11,194,5,0,0,46602
0,19,199,5,0,0,46631
0,19,10,5,0,0,46655
0,27,85,5,0,0,46681
0,28,222,5,0,0,46827
0,23,215,5,0,0,46902
0,3,180,5,0,0,46905
0,4,254,5,0,0,46953
0,1,51,5,0,0,47129
0,1,242,5,0,0,47154
0,27,128,5,0,0,47181
0,18,300,5,0,0,47277
0,4,118,5,0,0,47328
0,14,109,5,0,0,47404
0,6,149,5,0,0,47528
0,24,3,5,0,0,47528
0,18,205,5,0,0,47529
0,8,188,5,0,0,47829
0,4,34,5,0,0,48002
0,17,284,5,0,0,48177
0,9,1,5,0,0,48326
0,25,195,5,0,0,48327
0,11,290,5,0,0,48380
0,18,207,5,0,0,48476
0,1,15,5,0,0,48627
0,6,256,5,0,0,48904
0,17,53,5,0,0,48906
0,16,31,5,0,0,48926
0,28,51,5,0,0,48929
0,9,255,5,0,0,49081
0,15,227,5,0,0,49254
0,18,8,5,0,0,49305
0,28,251,5,0,0,49329
0,12,274,5,0,0,49329
0,13,124,5,0,0,49401
0,28,171,5,0,0,49451
0,11,152,5,0,0,49455
0,21,46,5,0,0,49530
0,9,193,5,0,0,49555
0,19,230,5,0,0,49581
0,27,212,5,0,0,49630
0,23,56,5,0,0,49655
0,24,97,5,0,0,49751
0,19,173,5,0,0,49753
0,4,263,5,0,0,49830
0,21,64,5,0,0,50053
0,5,60,5,0,0,50081
0,7,239,5,0,0,50126
0,2,79,5,0,0,50205
0,20,104,5,0,0,50228
0,0,12,5,0,0,50278
0,22,29,5,0,0,50279
0,10,159,5,0,0,50280
0,10,89,5,0,0,50302
0,23,160,5,0,0,50329
0,19,151,5,0,0,50429
0,25,290,5,0,0,50605
0,14,66,5,0,0,50677
0,19,244,5,0,0,50679
0,22,316,5,0,0,50701
0,6,281,5,0,0,50827
0,14,89,5,0,0,50851
0,17,194,5,0,0,51080
0,28,302,5,0,0,51152
0,0,27,5,0,0,51201
0,22,161,5,0,0,51226
0,23,129,5,0,0,51278
0,25,75,5,0,0,51377
0,25,60,5,0,0,51452
0,4,111,5,0,0,51503
0,10,127,5,0,0,51630
0,11,244,5,0,0,51651
0,27,116,5,0,0,51677
0,28,278,5,0,0,51805
0,11,120,5,0,0,51828
0,24,267,5,0,0,52053
0,5,192,5,0,0,52102
0,19,293,5,0,0,52105
0,8,8,5,0,0,52130
0,28,15,5,0,0,52152
0,23,122,5,0,0,52177
0,16,222,5,0,0,52204
0,14,284,5,0,0,52330
0,22,49,5,0,0,52376
0,25,258,5,0,0,52427
0,17,59,5,0,0,52581
0,26,177,5,0,0,52605
0,22,110,5,0,0,52627
0,16,210,5,0,0,52651
0,5,100,5,0,0,52656
0,20,269,5,0,0,52726
0,11,50,5,0,0,52728
0,13,273,5,0,0,52753
0,23,176,5,0,0,52778
0,23,143,5,0,0,52878
0,23,216,5,0,0,52904
0,10,172,5,0,0,52928
0,9,229,5,0,0,52928
0,18,303,5,0,0,52930
0,2,297,5,0,0,52976
0,5,87,5,0,0,53404
0,10,89,5,0,0,53455
0,6,50,5,0,0,53503
0,18,286,5,0,0,53580
0,2,251,5,0,0,53653
0,24,20,5,0,0,53678
0,8,43,5,0,0,53730
0,11,302,5,0,0,53730
0,25,260,5,0,0,53879
0,28,77,5,0,0,53905
0,15,176,5,0,0,53953
0,7,302,5,0,0,54026
0,28,135,5,0,0,54029
0,21,134,5,0,0,54126
0,28,215,5,0,0,54228
0,22,182,5,0,0,54279
0,17,142,5,0,0,54402
0,9,300,5,0,0,54428
0,7,75,5,0,0,54429
0,4,289,5,0,0,54627
0,16,125,5,0,0,54677
0,7,261,5,0,0,54852
0,17,238,5,0,0,55004
0,8,278,5,0,0,55078
0,21,34,5,0,0,55177
0,10,174,5,0,0,55304
0,5,140,5,0,0,55405
0,14,178,5,0,0,55455
0,21,224,5,0,0,55552
0,15,70,5,0,0,55553
0,14,175,5,0,0,55554
0,24,98,5,0,0,55631
0,1,236,5,0,0,55653
0,11,242,5,0,0,55678
0,10,31,5,0,0,55752
0,20,146,5,0,0,56080
0,5,214,5,0,0,56104
0,17,108,5,0,0,56152
0,13,26,5,0,0,56331
0,7,144,5,0,0,56404
0,28,17,5,0,0,56480
0,17,307,5,0,0,56503
0,21,77,5,0,0,56576
0,18,205,5,0,0,56680
0,26,145,5,0,0,56705
0,14,283,5,0,0,56729
0,20,75,5,0,0,56729
0,4,293,5,0,0,56854
0,17,279,5,0,0,56878
0,4,36,5,0,0,56880
0,20,151,5,0,0,56902
0,17,66,5,0,0,56903
0,15,142,5,0,0,56929
0,27,101,5,0,0,56954
0,25,168,5,0,0,56978
0,24,152,5,0,0,57027
0,10,263,5,0,0,57029
0,3,263,5,0,0,57077
0,15,203,5,0,0,57103
0,5,132,5,0,0,57226
0,5,218,5,0,0,57255
0,11,214,5,0,0,57277
0,24,130,5,0,0,57329
0,17,293,5,0,0,57377
0,12,178,5,0,0,57379
0,28,169,5,0,0,57405
0,2,195,5,0,0,57978
0,17,205,5,0,0,57979
0,3,3,5,0,0,58029
0,18,209,5,0,0,58102
0,17,315,5,0,0,58126
0,25,245,5,0,0,58254
0,18,158,5,0,0,58330
0,19,24,5,0,0,58430
0,13,134,5,0,0,58553
0,18,100,5,0,0,58676
0,19,264,5,0,0,58701
0,21,227,5,0,0,58702
0,4,277,5,0,0,58728
0,22,299,5,0,0,58728
0,21,285,5,0,0,58778
0,19,146,5,0,0,58803
0,9,130,5,0,0,58804
0,3,22,5,0,0,58829
0,12,83,5,0,0,58879
0,25,142,5,0,0,58901
0,16,135,5,0,0,58927
0,20,49,5,0,0,58931
0,17,233,5,0,0,58981
0,1,52,5,0,0,59002
0,7,281,5,0,0,59030
0,4,260,5,0,0,59180
0,0,8,5,0,0,59253
0,14,112,5,0,0,59253
0,22,61,5,0,0,59302
0,7,97,5,0,0,59506
0,1,226,5,0,0,59552
0,2,111,5,0,0,59553
0,22,239,5,0,0,59555
0,7,65,5,0,0,59580
0,9,41,5,0,0,59654
0,5,181,5,0,0,59877
0,4,268,5,0,0,60031
0,16,246,5,0,0,60205
0,7,69,5,0,0,60277
0,20,161,5,0,0,60331
0,10,181,5,0,0,60403
0,3,273,5,0,0,60429
0,12,63,5,0,0,60453
0,9,171,5,0,0,60456
0,23,162,5,0,0,60478
0,6,306,5,0,0,60479
0,21,49,5,0,0,60526
0,23,74,5,0,0,60528
0,19,209,5,0,0,60604
0,0,234,5,0,0,60680
0,18,271,5,0,0,60727
0,23,271,5,0,0,60779
0,4,23,5,0,0,60951
0,26,204,5,0,0,60978
0,0,203,5,0,0,60979
0,25,15,5,0,0,61103
0,1,36,5,0,0,61104
0,21,173,5,0,0,61105
0,4,299,5,0,0,61253
0,1,166,5,0,0,61580
0,10,179,5,0,0,61604
0,27,83,5,0,0,61629
0,8,49,5,0,0,61629
0,2,220,5,0,0,61701
0,21,121,5,0,0,61726
0,26,85,5,0,0,61728
0,8,212,5,0,0,61729
0,27,239,5,0,0,61730
0,19,263,5,0,0,61756
0,24,84,5,0,0,61980
0,6,225,5,0,0,62176
0,22,268,5,0,0,62180
0,1,109,5,0,0,62276
0,21,238,5,0,0,62281
0,15,56,5,0,0,62304
0,4,38,5,0,0,62327
0,20,144,5,0,0,62331
0,15,46,5,0,0,62376
0,23,304,5,0,0,62376
0,22,182,5,0,0,62402
0,13,223,5,0,0,62428
0,13,68,5,0,0,62727
0,8,51,5,0,0,62730
0,1,48,5,0,0,62877
0,5,169,5,0,0,62880
0,1,191,5,0,0,62953
0,14,210,5,0,0,63026
0,5,29,5,0,0,63053
0,7,170,5,0,0,63080
0,6,279,5,0,0,63105
0,10,253,5,0,0,63230
0,27,318,5,0,0,63330
0,22,265,5,0,0,63354
0,13,61,5,0,0,63377
0,16,291,5,0,0,63454
0,12,260,5,0,0,63527
0,22,229,5,0,0,63528
0,9,212,5,0,0,63654
0,17,317,5,0,0,63679
0,12,287,5,0,0,63702
0,24,64,5,0,0,63752
0,3,127,5,0,0,63755
0,17,139,5,0,0,63806
0,27,61,5,0,0,63905
0,11,219,5,0,0,64104
0,4,232,5,0,0,64256
0,10,39,5,0,0,64351
0,5,114,5,0,0,64455
0,4,312,5,0,0,64503
0,11,93,5,0,0,64730
0,10,168,5,0,0,64829
0,16,0,5,0,0,64878
0,24,90,5,0,0,64926
0,8,132,5,0,0,64954
0,25,216,5,0,0,64977
0,20,70,5,0,0,65052
0,18,166,5,0,0,65053
0,22,295,5,0,0,65151
0,22,306,5,0,0,65178
0,25,243,5,0,0,65230
0,4,37,5,0,0,65304
0,26,295,5,0,0,65379
0,19,9,5,0,0,65405
0,19,103,5,0,0,65427
0,20,49,5,0,0,65527
0,24,43,5,0,0,65580
0,10,5,5,0,0,65628
0,0,101,5,0,0,65801
0,13,180,5,0,0,65828
0,8,97,5,0,0,65829
0,24,276,5,0,0,65830
0,0,206,5,0,0,65852
0,12,285,5,0,0,65854
0,16,7,5,0,0,65976
0,20,138,5,0,0,66002
0,6,143,5,0,0,66102
0,8,143,5,0,0,66105
0,18,208,5,0,0,66155
0,8,311,5,0,0,66156
